Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Accurics by Tenable,@AccuricsSec,2021-05-03T15:24:19.000Z,False,"#Kubernetes clusters could become a new #ransomware attack vector. Without managing their #security and #configuration properly, the results could be catastrophic.  speaks with our co-founder   Read More: https://accurics.com/news/media-coverage/ransomware-a-deep-dive-into-2021-emerging-cyber-risks/…",0,8,0,0,"['#Kubernetes', '#ransomware', '#security', '#configuration']","['@Threatpost', '@omaitrika']",[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1389239404728778754,tweet_id:1389239404728778754
Accurics by Tenable,@AccuricsSec,2021-04-30T15:53:42.000Z,False,"“Local government agencies typically don’t have strong security staff or large security budgets, which puts them at a disadvantage against sophisticated attackers“ Read More: https://accurics.com/news/media-coverage/ransomware-attack-hits-washington-d-c-police-department/… #cybersecuritythreats #datasecurity #breachresponse",0,9,1,0,"['#cybersecuritythreats', '#datasecurity', '#breachresponse']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1388159633991237633,tweet_id:1388159633991237633
Accurics by Tenable,@AccuricsSec,2021-04-30T00:03:03.000Z,False,How should #channelpartners address #cloudsecurity? Start with developer-first #CSPM tools to implement fixes in the Infrastructure as Code and ensure deployments are always ready with the best configuration.  reports: https://accurics.com/news/media-coverage/struggling-with-cloud-security-4-vendors-offer-some-advice/…,0,8,1,0,"['#channelpartners', '#cloudsecurity', '#CSPM']",['@ChannelFutures'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1387920397308338178,tweet_id:1387920397308338178
Accurics by Tenable,@AccuricsSec,2021-04-29T14:29:41.000Z,False,"Our Co-Founder, om moolchandani writes in Help Net Security about #CloudNative watering hole attacks and how they can cause critical damage to infrastructure: https://lnkd.in/gZyGM46 #waterholeattack #cybersecurity",0,9,0,0,"['#CloudNative', '#waterholeattack', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1387776103260073988,tweet_id:1387776103260073988
Accurics by Tenable,@AccuricsSec,2021-04-28T17:39:19.000Z,False,Why is visibility throughout a next-level #DevOps process important to ensuring groupwide approach to quality and speed? Attend this editorial webinar to learn more about this topic as well as others. Register now: https://lnkd.in/e_ZYsNR #devsecops #cybersecurity #webinar,0,11,0,0,"['#DevOps', '#devsecops', '#cybersecurity', '#webinar']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1387461440936693760,tweet_id:1387461440936693760
Accurics by Tenable,@AccuricsSec,2021-04-27T18:33:12.000Z,False,#Kubernetes security must be managed throughout the entire lifecycle. #Policyascode with #opensource tool #Terrascan leverages a single policy definition that is enforced consistently from dev to prod. Read More: https://lnkd.in/gAZ8bSu #cybersecurity,0,13,0,0,"['#Kubernetes', '#Policyascode', '#opensource', '#Terrascan', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1387112610038894594,tweet_id:1387112610038894594
Accurics by Tenable,@AccuricsSec,2021-04-26T20:43:49.000Z,False,"New employee spotlight: Kevin Toal. ""Why did you join Accurics?""
Welcome to the team Kevin! We are delighted to have you! 
To learn more about Accurics visit: https://accurics.com #team #recruiting #hiring #careers #cybersecuritystartup",0,10,0,0,"['#team', '#recruiting', '#hiring', '#careers', '#cybersecuritystartup']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1386783092812091395,tweet_id:1386783092812091395
Accurics by Tenable,@AccuricsSec,2021-04-26T17:13:48.000Z,False,"As more and more critical applications are managing their workloads in #Kubernetes, the security controls of the ecosystem must also evolve. Read more about #opensource tool #Terrascan‘s newest execution mode and how it can help bridge some of the issues. https://accurics.com/blog/terrascan-blog/kubernetes-security-terrascan-validating-admission-controller/…",0,11,1,0,"['#Kubernetes', '#opensource', '#Terrascan']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1386730241511489538,tweet_id:1386730241511489538
Accurics by Tenable,@AccuricsSec,2021-04-23T17:53:48.000Z,False,How to leverage #policyascode and #securityascode to secure #kubernetes. Read More: https://lnkd.in/gibFd3n #infrastructureascode #cybersecurity,0,10,0,0,"['#policyascode', '#securityascode', '#kubernetes', '#infrastructureascode', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1385653145305436162,tweet_id:1385653145305436162
Accurics by Tenable,@AccuricsSec,2021-04-22T20:29:19.000Z,False,"#DevOps has come to signify the definitive foundation for cross-disciplinary collaboration. To practice DevOps is to unite multiple disciplines. Its impact has become massive, and its ramifications profound. Read More: https://accurics.com/news/media-coverage/iac-enabling-security-in-devops-workflows/… #enablingsecurity #cicdpipelines #iac",0,8,0,0,"['#DevOps', '#enablingsecurity', '#cicdpipelines', '#iac']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1385329892712075264,tweet_id:1385329892712075264
Accurics by Tenable,@AccuricsSec,2021-04-22T16:04:02.000Z,False,Check out the #opensource tool #terrascan that now has an admissions controller to extend scans through a single source for #IaC across #kubernetes clusters in runtimehttps://lnkd.in/g3ZFW8N,0,12,2,0,"['#opensource', '#terrascan', '#IaC', '#kubernetes']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1385263134756151296,tweet_id:1385263134756151296
Accurics by Tenable,@AccuricsSec,2021-04-21T17:03:29.000Z,False,"We are proud sponsors of the virtual pancake breakfast at #KubeCon EU this year! Expert panelists from     ,  and   will offer their explanation about how #GitOps practices have evolvedhttps://lnkd.in/ghR5vRD #cybersecuritythreats",0,10,3,0,"['#KubeCon', '#GitOps', '#cybersecuritythreats']","['@SANSInstitute', '@gitlab', '@CloudNativeFdn', '@AccuricsSec']",[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384915708065239045,tweet_id:1384915708065239045
Accurics by Tenable,@AccuricsSec,2021-04-21T16:19:01.000Z,False,Why is visibility throughout a next-level #DevOps process important to ensuring groupwide approach to quality and speed? Attend this editorial webinar to learn more about this topic as well as others. Register now: https://webinar.informationweek.com/996838?keycode=CAA1AC…  #devsecops #cybersecurity #webinar,0,13,1,0,"['#DevOps', '#devsecops', '#cybersecurity', '#webinar']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384904517867671553,tweet_id:1384904517867671553
Accurics by Tenable,@AccuricsSec,2021-04-21T12:45:02.000Z,False,Codifying infrastructure components is now a daily routine for #developers.  showcases how the Accurics platform lets you achieve #cloudcyberresilience with #developerfirst #security that programmatically detects and fixes risks,0,8,0,0,"['#developers', '#cloudcyberresilience', '#developerfirst', '#security']",['@helpnetsecurity'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384850666225643522,tweet_id:1384850666225643522
Accurics by Tenable,@AccuricsSec,2021-04-20T17:28:02.000Z,False,"Employee Spotlight: Shreyas Phansalkar

""Why did you join Accurics?""
Learn more: https://accurics.com #cybersecurity #infosec #cybersecurityjobs",0,8,0,0,"['#cybersecurity', '#infosec', '#cybersecurityjobs']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384559498195443712,tweet_id:1384559498195443712
Accurics by Tenable,@AccuricsSec,2021-04-19T21:58:23.000Z,False,Understand the role #containers play in #hybriddeployments as #serverless functions are on the rise: https://start.accurics.com/The-Maturation-of-Cloud-native-Security-ESG_LP-Reg.html…  #devops #security,0,10,1,0,"['#containers', '#hybriddeployments', '#serverless', '#devops', '#security']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384265144239235079,tweet_id:1384265144239235079
Accurics by Tenable,@AccuricsSec,2021-04-19T15:23:27.000Z,False,"#CloudNative watering hole attacks are on the rise. Are you at risk? Our Co-Founder,  writes in  about how they cause critical damage to infrastructure.",0,7,0,0,['#CloudNative'],"['@omaitrika', '@helpnetsecurity']",[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1384165755738984455,tweet_id:1384165755738984455
Accurics by Tenable,@AccuricsSec,2021-04-16T16:45:45.000Z,False,"Most #securityviolations exist because organizations fail to restrict or update default #securityprofiles and configurations, thereby enabling threat actors to obtain excessive permissions to #cloudresources. Read More: https://lnkd.in/e4EtQKE #infosec",0,8,1,0,"['#securityviolations', '#securityprofiles', '#cloudresources', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1383099302793289738,tweet_id:1383099302793289738
Accurics by Tenable,@AccuricsSec,2021-04-15T19:59:25.000Z,False,"To keep up with the pace of development, we need to detect and prevent platform #vulnerabilities early in the #developmentlifecycle before they can be introduced into the #runtime environment. Watch the talk to learn more!https://start.accurics.com/WB-2021-04-01-SANS-Detecting-and-Preventing-Vulnerabilities-in-Cloud-Native-Workloads_LP-Reg.html…",0,7,1,0,"['#vulnerabilities', '#developmentlifecycle', '#runtime']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1382785655906856960,tweet_id:1382785655906856960
Accurics by Tenable,@AccuricsSec,2021-04-15T19:46:10.000Z,False,"As #cloudnative technologies, such as #serverless, #containers, and #servicemesh experience explosive growth, it is clear that organizations see #cloudnative as the future of software. Download your #CloudCyberResilienceReport to dive into these topics. https://start.accurics.com/CloudCyberResilienceReportEvolvingRisks_LP-Reg.html…",0,8,0,0,"['#cloudnative', '#serverless', '#containers', '#servicemesh', '#cloudnative', '#CloudCyberResilienceReport']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1382782319010799623,tweet_id:1382782319010799623
Accurics by Tenable,@AccuricsSec,2021-04-14T18:17:42.000Z,False,Why choose #CSPM tools that increase drift from #IaC? Next-gen CSPM manages posture through IaC so you can deploy without hesitation. Read More: https://lnkd.in/g5_zs7g #shiftingleft #cybersecurity,0,10,0,0,"['#CSPM', '#IaC', '#shiftingleft', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1382397667553136642,tweet_id:1382397667553136642
Accurics by Tenable,@AccuricsSec,2021-04-13T16:51:55.000Z,False,"Many #DevOps projects now leverage #InfrastructureasCode for efficient, accurate and repeatable outcomes. But, IaC can also present risks. Read More: https://accurics.com/news/media-coverage/iac-enabling-security-in-devops-workflows/… #remediationascode #cybersecurity",0,10,0,0,"['#DevOps', '#InfrastructureasCode', '#remediationascode', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1382013691135205378,tweet_id:1382013691135205378
Accurics by Tenable,@AccuricsSec,2021-04-12T18:40:37.000Z,False,"OSCONF 2021 is a platform built to connect & bring all leading Meetup communities, #Cloudnative and #DevOps experts together under one roof. Watch the conference here: https://accurics.com/resources/event/osconf-2021/…  #opensource #cybersecurity",0,17,1,0,"['#Cloudnative', '#DevOps', '#opensource', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1381678659845689345,tweet_id:1381678659845689345
Accurics by Tenable,@AccuricsSec,2021-04-12T14:58:57.000Z,False,Missed the roundtable discussion on the merging threats with #cloudnativesecurity and shifting left? Watch the on demand version now! https://lnkd.in/g_AKQQr #infrastructureascode #autoremediation #securitypipelines https://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html…,0,9,0,0,"['#cloudnativesecurity', '#infrastructureascode', '#autoremediation', '#securitypipelines']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1381622875006853125,tweet_id:1381622875006853125
Accurics by Tenable,@AccuricsSec,2021-04-09T16:41:58.000Z,False,Are your #DevOps engineers buried under a mountain of violations and alerts? Choose next-gen #CSPM tools that deliver fixes with alerts. Read More: https://accurics.com/blog/security-blog/cloud-security-posture-management-cspm-shift-to-next-generation/… #shiftleft,0,10,0,0,"['#DevOps', '#CSPM', '#shiftleft']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1380561637397127168,tweet_id:1380561637397127168
Accurics by Tenable,@AccuricsSec,2021-04-08T15:43:25.000Z,False,High-velocity teams struggle to incorporate #Security into #DevOps because security tools and processes often impede velocity. Watch this video to learn more: https://accurics.com/resources/video/a-practical-approach-for-injecting-sec-into-devops-with-jon-jarboe/…,0,12,2,0,"['#Security', '#DevOps']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1380184514316562433,tweet_id:1380184514316562433
Accurics by Tenable,@AccuricsSec,2021-04-07T23:10:02.000Z,False,"Next-gen #CSPM goes beyond #IaC scanning, managing security from code to cloud while ensuring IaC remains updated with the best configuration. https://accurics.com/blog/security-blog/cloud-security-posture-management-cspm-shift-to-next-generation/…",0,10,0,0,"['#CSPM', '#IaC']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1379934522393829378,tweet_id:1379934522393829378
Accurics by Tenable,@AccuricsSec,2021-04-07T17:38:33.000Z,False,"Wondering what a breach path looks like?  The #Accurics blog includes a detailed demo, from recon to actions on the objective to compromise an AWS account.  See how #OpenSource #PolicyAsCode #Terrascan can help stop the breach.",0,12,0,0,"['#Accurics', '#OpenSource', '#PolicyAsCode', '#Terrascan']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1379851100342296576,tweet_id:1379851100342296576
Accurics by Tenable,@AccuricsSec,2021-04-07T17:32:50.000Z,False,We're thrilled to partner with an industry leader like  to help organizations develop app and infrastructure code securely and confidently.,0,11,1,0,[],['@Veracode'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1379849662375452672,tweet_id:1379849662375452672
Accurics by Tenable,@AccuricsSec,2021-04-05T15:40:35.000Z,False,More context = better findings. Scan #Terraform plan output with #OpenSource #Terrascan to improve analysis results. #PolicyAsCode #CloudSecurityRead more: https://lnkd.in/g26aXP7,0,13,3,0,"['#Terraform', '#OpenSource', '#Terrascan', '#PolicyAsCode', '#CloudSecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1379096638547968002,tweet_id:1379096638547968002
Accurics by Tenable,@AccuricsSec,2021-04-05T15:52:18.000Z,False,Tune into om moolchandani's talk on #TechStrongTV as he delves deeper into the findings from the Cloud #CyberResilience Report: https://lnkd.in/gST_Pvi #cloudapplications #cloudnativesecurity,0,11,2,0,"['#TechStrongTV', '#CyberResilience', '#cloudapplications', '#cloudnativesecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1379099588418797571,tweet_id:1379099588418797571
Accurics by Tenable,@AccuricsSec,2021-04-01T15:08:36.000Z,False,"This blog will teach you how to create a vulnerable #AWS environment to stimulate a kill chain, then subsequently break the kill chain using #policyascode https://lnkd.in/gagxNFu #opensource",0,14,2,0,"['#AWS', '#policyascode', '#opensource']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377639038329446406,tweet_id:1377639038329446406
Accurics by Tenable,@AccuricsSec,2021-04-01T14:56:37.000Z,False,Missed the roundtable discussion on the merging threats with #cloudnativesecurity and shifting left? Watch the on demand version now! https://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html… #infrastructureascode #autoremediation #securitypipelines,0,9,0,0,"['#cloudnativesecurity', '#infrastructureascode', '#autoremediation', '#securitypipelines']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377636022633267200,tweet_id:1377636022633267200
Accurics by Tenable,@AccuricsSec,2021-04-01T15:14:39.000Z,False,"Last chance to register for the webcast: ""Detecting and Preventing Vulnerabilities in #CloudNative Workloads"" There will also be a demonstration of #PolicyasCode to help you detect #securityvulnerabilities by embedding guardrails into infrastructure. https://lnkd.in/gajmqds",0,9,0,0,"['#CloudNative', '#PolicyasCode', '#securityvulnerabilities']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377640561457389570,tweet_id:1377640561457389570
Accurics by Tenable,@AccuricsSec,2021-03-31T23:41:49.000Z,False,Learn how security risk hides in #cloudtechnologies such as #containerizedworkloads and watch a demonstration on how #policyascode can help you detect #securityvulnerabilities. Register now: https://lnkd.in/gajmqds,0,9,0,0,"['#cloudtechnologies', '#containerizedworkloads', '#policyascode', '#securityvulnerabilities']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377405804395909124,tweet_id:1377405804395909124
Accurics by Tenable,@AccuricsSec,2021-03-31T15:32:40.000Z,False,Don't miss out on a roundtable discussion by #cloudsecurityexperts to better understand the challenges of #cloudnative teams! Today at 11am PT/ 2pm ET!https://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html…,0,9,1,0,"['#cloudsecurityexperts', '#cloudnative']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377282708158697475,tweet_id:1377282708158697475
Accurics by Tenable,@AccuricsSec,2021-03-31T15:30:52.000Z,False,"This video explains how #IaC can enable #DevSecOps practices and “#shiftleft,” transforming #security from a roadblock into a practice that accelerates #innovation https://accurics.com/resources/video/a-practical-approach-for-injecting-sec-into-devops-with-jon-jarboe/…",0,10,0,0,"['#IaC', '#DevSecOps', '#shiftleft', '#security', '#innovation']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1377282254716698631,tweet_id:1377282254716698631
Accurics by Tenable,@AccuricsSec,2021-03-30T15:36:31.000Z,False,Don't miss out on the chance to hear from #cloudsecurityexperts and get tips to navigate common pitfalls and the challenges that are faced by modern #cloudnativeteams. See you there tomorrow at 11am PT! #partnerwebinar #cybersecuritystartup #opensourcehttps://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html…,0,12,1,0,"['#cloudsecurityexperts', '#cloudnativeteams', '#partnerwebinar', '#cybersecuritystartup', '#opensource']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1376921285226299399,tweet_id:1376921285226299399
Accurics by Tenable,@AccuricsSec,2021-03-30T16:50:11.000Z,False,"Learn how #DevSecOps processes can predict breach paths programmatically using #threatmodels derived from #cyberthreatintelligence, #MITREs, ATT&CK framework, and #InfrastructureasCode. https://accurics.com/resources/webinar/neutralizing-breach-paths-with-cyber-threat-intelligence-with-om-moolchandani/…",0,8,1,0,"['#DevSecOps', '#threatmodels', '#cyberthreatintelligence', '#MITREs', '#InfrastructureasCode']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1376939827380301827,tweet_id:1376939827380301827
Accurics by Tenable,@AccuricsSec,2021-03-30T16:03:17.000Z,False,Learn how security risk hides in #cloudtechnologies such as #containerizedworkloads and watch a demonstration on how #policyascode can help you detect #securityvulnerabilities. Register now: https://sans.org/webcasts/118685?source=accurics1…,0,9,0,0,"['#cloudtechnologies', '#containerizedworkloads', '#policyascode', '#securityvulnerabilities']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1376928022159355905,tweet_id:1376928022159355905
Accurics by Tenable,@AccuricsSec,2021-03-26T21:48:24.000Z,False,"Organizations are racing to the #cloud and it is forcing a convergence of #development, #operations, and #security functions to minimize risk while accelerating delivery. Tune into this talk as experts discuss how to navigate through these challenges: https://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html…",0,10,2,0,"['#cloud', '#development', '#operations', '#security']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375565322405564417,tweet_id:1375565322405564417
Accurics by Tenable,@AccuricsSec,2021-03-26T20:10:49.000Z,False,Tune into 's talk on #TechStrongTV as he delves deeper into the findings from the Cloud #CyberResilience Report: https://youtube.com/watch?v=wtFbnVeRXjI… #cloudapplications #cloudnativesecurity,0,9,0,0,"['#TechStrongTV', '#CyberResilience', '#cloudapplications', '#cloudnativesecurity']",['@omaitrika'],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375540764919410689,tweet_id:1375540764919410689
Accurics by Tenable,@AccuricsSec,2021-03-26T16:29:22.000Z,False,#PolicyasCode allows us to #codify #securityrequirements in order to programmatically evaluate our #infrastructure provisioning templates and environment.  Download this paper to learn more: https://start.accurics.com/lp-EnterpriseGuidetoPolicyasCode_LP-Reg.html…,0,10,0,0,"['#PolicyasCode', '#codify', '#securityrequirements', '#infrastructure']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375485034560249858,tweet_id:1375485034560249858
Accurics by Tenable,@AccuricsSec,2021-03-25T22:15:20.000Z,False,"To better understand the challenges faced by modern #cloudnativeteams, Accurics and ImagineX Consulting are hosting a roundtable discussion including experts in #cybersecurity, modern #developmentpractices, and business processes  Register now! https://start.accurics.com/WB-2021-03-31-ImagineX_LP-Reg.html…",0,9,0,0,"['#cloudnativeteams', '#cybersecurity', '#developmentpractices']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375209712543670277,tweet_id:1375209712543670277
Accurics by Tenable,@AccuricsSec,2021-03-25T16:56:17.000Z,False,"We're thrilled to partner with Consortium Networks, a consulting firm dedicated to connecting like-minded #techprofessionals to ease the frustration of choosing the right products and solutions! https://lnkd.in/gsExQ92 #channelpartners #innovation",0,9,0,0,"['#techprofessionals', '#channelpartners', '#innovation']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375129420684349440,tweet_id:1375129420684349440
Accurics by Tenable,@AccuricsSec,2021-03-25T17:20:37.000Z,False,"Wondering what a breach path looks like? The #Accurics blog includes a detailed demo, from recon to actions on objective to compromise an AWS account. See how #OpenSource #PolicyAsCode #Terrascan can help stop the breach.",0,12,0,0,"['#Accurics', '#OpenSource', '#PolicyAsCode', '#Terrascan']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375135547266457600,tweet_id:1375135547266457600
Accurics by Tenable,@AccuricsSec,2021-03-25T16:59:15.000Z,False,"A new #CloudNativeSecurity survey from Enterprise Strategy Group (ESG) shows that while #containeradoption has grown appreciably over the last two years, organizations are experiencing security program maturity gaps. Learn more: https://accurics.com/blog/security-blog/leading-cloud-native-security-challenges-according-to-new-esg-survey/… #cybersecurity",0,12,0,0,"['#CloudNativeSecurity', '#containeradoption', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375130169627660289,tweet_id:1375130169627660289
Accurics by Tenable,@AccuricsSec,2021-03-25T16:40:26.000Z,False,"The adoption of #cloudnative technologies such as #containers, #microservices, and #immutableinfrastructure requires automated security controls. Learn how to minimize security risks by tuning into this talk. https://sans.org/webcasts/118685?source=accurics1…  #sans",0,9,0,0,"['#cloudnative', '#containers', '#microservices', '#immutableinfrastructure', '#sans']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1375125431800590337,tweet_id:1375125431800590337
Accurics by Tenable,@AccuricsSec,2021-03-24T17:57:45.000Z,False,"#Terrascan helps developers build secure #cloudinfrastructures. 

Check out the meetup by  and and tune in on the session on 'Introducing Terrascan - #CloudNativeSecurity Tool' with  to learn more about it. https://youtube.com/watch?v=Ss3UdQhJF4c…",0,11,3,0,"['#Terrascan', '#cloudinfrastructures', '#CloudNativeSecurity']","['@gdgcblr', '@GoogleDevsIN', '@BiradarSangam']",[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374782503618158592,tweet_id:1374782503618158592
Accurics by Tenable,@AccuricsSec,2021-03-24T16:51:36.000Z,False,"The #channelpartnerprogram offers a competitive reseller discount and exclusive referral programs which include joint marketing, #thoughtleadership, #demandgeneration and #customersuccessrecipeshttps://accurics.com/news/media-coverage/accurics-launches-global-cloud-security-channel-program/…",0,9,0,0,"['#channelpartnerprogram', '#thoughtleadership', '#demandgeneration', '#customersuccessrecipes']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374765857478340608,tweet_id:1374765857478340608
Accurics by Tenable,@AccuricsSec,2021-03-24T17:53:47.000Z,False,More context = better findings. Scan #Terraform plan output with #OpenSource #Terrascan to improve analysis results. #PolicyAsCode #CloudSecurityRead more: https://lnkd.in/g26aXP7,0,10,0,0,"['#Terraform', '#OpenSource', '#Terrascan', '#PolicyAsCode', '#CloudSecurity']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374781506204233728,tweet_id:1374781506204233728
Accurics by Tenable,@AccuricsSec,2021-03-23T20:22:27.000Z,False,Our co-founder  joins  and #TSTV to discuss our research into challenges for #cloudnative development teams: #Misconfigurations in the most critical parts of the infrastructure take 149 days on average to remedy: https://digitalanarchist.com/videos/featured-guests/om-moolchandani-tstv…,0,10,0,0,"['#TSTV', '#cloudnative', '#Misconfigurations']","['@omaitrika', '@devopsdotcom']",[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374456529147981832,tweet_id:1374456529147981832
Accurics by Tenable,@AccuricsSec,2021-03-23T16:28:37.000Z,False,#Cloudsecurity issues are creating a major opportunity for managed service providers as organizations of all sizes continue to struggle with the shared responsibility model that #cloudservice providers require customers to embrace. Read More: https://accurics.com/news/media-coverage/msps-find-opportunity-in-cloud-security-gaps/… #msp,0,10,0,0,"['#Cloudsecurity', '#cloudservice', '#msp']",[],[],https://pbs.twimg.com/profile_images/1445484982227464206/wKdE610e_normal.jpg,https://twitter.com/AccuricsSec/status/1374397685424214016,tweet_id:1374397685424214016
