Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
blackorbird,@blackorbird,2022-07-19T12:10:59.000Z,True,About  Threat Group Naming.https://unit42.paloaltonetworks.com/unit-42-threat-group-naming-update/…https://unit42.paloaltonetworks.com/atoms/,0,9,21,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1549366187821174787,tweet_id:1549366187821174787
blackorbird,@blackorbird,2022-07-15T10:47:11.000Z,True,#Lazarus attack Korean Hancom Secure. #NukeSpedhttps://mp.weixin.qq.com/s/USitU4jAg9y2XkQxbwcAPQ…https://mp-weixin-qq-com.translate.goog/s/USitU4jAg9y2XkQxbwcAPQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,0,18,41,0,"['#Lazarus', '#NukeSped']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1547895545204654094,tweet_id:1547895545204654094
blackorbird,@blackorbird,2022-07-13T10:44:50.000Z,True,"#SideWinder #Confucius 
WhatsApp.jpeg.lnk
t7g5c[.]app[.]linkhttps://mp.weixin.qq.com/s/n6XQAGtNEXfPZXp1mlwDTQ…https://mp-weixin-qq-com.translate.goog/s/n6XQAGtNEXfPZXp1mlwDTQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,7,18,0,"['#SideWinder', '#Confucius']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1547170181016797185,tweet_id:1547170181016797185
blackorbird,@blackorbird,2022-07-08T14:30:47.000Z,True,"Report Conclusion:
EQGRP was a collection of cyber capabilities used by the cyber operators of the United States, mostly by NSA’s TAO and CIA’s IOC.https://xorl.wordpress.com/2022/07/06/why-the-equation-group-eqgrp-is-not-the-nsa/…",0,14,29,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1545415100542390273,tweet_id:1545415100542390273
blackorbird,@blackorbird,2022-07-07T05:19:00.000Z,True,"#bitter #APTemshedulersvc[.]com/vc/vc
m.huandocimama[.]com
diyefosterfeeds[.]com
91.195.240[.]103
194.36.191[.]196
162.0.232[.]109
64.44.131[.]109",0,7,16,0,"['#bitter', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1544913855221862400,tweet_id:1544913855221862400
blackorbird,@blackorbird,2022-07-07T04:51:26.000Z,True,AridViper(APT-C-23) Disguise Threema APP to phish.https://mp.weixin.qq.com/s/1uJaPS-nuGNI8lQ1-ZekIA…https://mp-weixin-qq-com.translate.goog/s/1uJaPS-nuGNI8lQ1-ZekIA?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,0,14,23,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1544906918304440320,tweet_id:1544906918304440320
blackorbird,@blackorbird,2022-07-04T07:31:05.000Z,True,NSO Group:Revisiting Pegasus on iOS9https://shadowfile.inode.link/blog/2022/07/revisiting-pegasus-on-ios9/…,0,18,38,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1543859931287556097,tweet_id:1543859931287556097
blackorbird,@blackorbird,2022-06-24T02:27:58.000Z,True,"RCS Labs Spyware vendor targets users in Italy and Kazakhstan.
IOS: Use two 0day exploits.
Android add package:com.fintur./support
report:https://blog.google/threat-analysis-group/italian-spyware-vendor-targets-users-in-italy-and-kazakhstan/…Technical analysis of CVE-2021-30983:https://googleprojectzero.blogspot.com/2022/06/curious-case-carrier-app.html…",0,12,17,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1540159770576883713,tweet_id:1540159770576883713
blackorbird,@blackorbird,2022-06-18T07:29:59.000Z,True,mark,0,3,19,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1538061446541504512,tweet_id:1538061446541504512
blackorbird,@blackorbird,2022-06-17T06:50:05.000Z,True,"#ModifiedElephant Attack China
ioc:https://virustotal.com/gui/file/71def73e97a0e9daabbc13598540c587239ee66a503fd1ffbca2327dceac74db/relations…report:https://mp.weixin.qq.com/s/mC5D8kFaQA-cIcw2rlTgeA…https://mp-weixin-qq-com.translate.goog/s/mC5D8kFaQA-cIcw2rlTgeA?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,12,17,0,['#ModifiedElephant'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1537689017705111553,tweet_id:1537689017705111553
blackorbird,@blackorbird,2022-06-17T06:42:26.000Z,True,"Police Linked to Hacking Campaign to Frame Indian Activists #ModifiedElephant 
New details connect police in India to a plot to plant evidence on victims' computers that led to their arrest.https://wired.com/story/modified-elephant-planted-evidence-hacking-police/…",0,6,6,0,['#ModifiedElephant'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1537687091705835521,tweet_id:1537687091705835521
blackorbird,@blackorbird,2022-06-17T03:32:58.000Z,True,"Secure Messaging Apps and Group Protocols
part1:https://blog.quarkslab.com/secure-messaging-apps-and-group-protocols-part-1.html…part2:",0,6,15,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1537639414213382145,tweet_id:1537639414213382145
blackorbird,@blackorbird,2022-06-17T02:10:23.000Z,True,"Android Spyware Deployed in Kazakhstan
Package Name:
com.xdja.safekeyservice
com.xdja.jxclient
com.tencent.mobileqq
com.vodaservices
com/.androidservices.supporthttps://lookout.com/blog/hermit-spyware-discovery…",0,12,21,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1537618630828953601,tweet_id:1537618630828953601
blackorbird,@blackorbird,2022-06-14T06:14:51.000Z,True,#SideWinder Android Spyware from Google Play.https://mp.weixin.qq.com/s/LaWE4R24D7og-d7sWvsGyg…https://mp-weixin-qq-com.translate.goog/s/LaWE4R24D7og-d7sWvsGyg?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,0,9,29,0,['#SideWinder'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1536592988503019520,tweet_id:1536592988503019520
blackorbird,@blackorbird,2022-06-14T02:45:45.000Z,True,mark,0,1,5,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1536540367725600768,tweet_id:1536540367725600768
blackorbird,@blackorbird,2022-06-10T06:35:59.000Z,True,"Symbiote utilizes BPF to hide malicious network traffic on an infected machine.
The malware is designed to be loaded by the linker via the LD_PRELOAD directive.https://blogs.blackberry.com/en/2022/06/symbiote-a-new-nearly-impossible-to-detect-linux-threat…https://intezer.com/blog/research/new-linux-threat-symbiote/…",2,28,76,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1535148753069522947,tweet_id:1535148753069522947
blackorbird,@blackorbird,2022-06-10T06:53:23.000Z,True,Symbiote uses BPF to hide traffic from someone that investigates an infected machine.,0,2,10,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1535153135676665856,tweet_id:1535153135676665856
blackorbird,@blackorbird,2022-06-09T10:41:55.000Z,True,"Good way to forensics.
Capture SSL/TLS text content without CA cert Using eBPF.https://github.com/ehids/ecapture",0,29,77,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1534848258320699392,tweet_id:1534848258320699392
blackorbird,@blackorbird,2022-06-08T03:14:46.000Z,True,"#Bitter Group's New Management System. #APT 
Bitter && SideWinder IOCshttps://mp.weixin.qq.com/s/8j_rHA7gdMxY1_X8alj8Zg…https://mp-weixin-qq-com.translate.goog/s/8j_rHA7gdMxY1_X8alj8Zg?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",1,16,34,0,"['#Bitter', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1534373342446202881,tweet_id:1534373342446202881
blackorbird,@blackorbird,2022-06-07T10:58:44.000Z,True,"#Kimsuky #BabyShark Update       
ielsems[.]com
worldinfocontact[.]club
H:\HIJACKING\OneDrive_Hijacking\googleDrive_rat_load_complete\googleDrive_rat_load_complete\rat_load\Release\rat_load.pdbhttps://mp.weixin.qq.com/s/ZV8AOTd7YGUgCTTTZtTktQ…https://mp-weixin-qq-com.translate.goog/s/ZV8AOTd7YGUgCTTTZtTktQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",1,19,35,0,"['#Kimsuky', '#BabyShark']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1534127714336055296,tweet_id:1534127714336055296
blackorbird,@blackorbird,2022-06-02T07:13:17.000Z,True,"#sidewinder started using an anti-bot script to filter their victims.
report:https://blog.group-ib.com/sidewinder-antibot…",1,10,13,0,['#sidewinder'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1532259040528588800,tweet_id:1532259040528588800
blackorbird,@blackorbird,2022-06-02T02:47:50.000Z,True,"#Oceanlotus new linux backdoor ""Buni"".
/dev/disk/by-uuid/
cat /etc/*release | uniq
ioc:https://virustotal.com/gui/domain/zabbixasaservice.com/relations…report:https://mp.weixin.qq.com/s/zHLY81XeNL8afYaPtd0Myw…https://mp-weixin-qq-com.translate.goog/s/zHLY81XeNL8afYaPtd0Myw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,27,67,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1532192234430398467,tweet_id:1532192234430398467
blackorbird,@blackorbird,2022-05-31T01:26:03.000Z,True,Microsoft Office RCE - “Follina” MSDT Attack,0,18,32,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1531446879602757632,tweet_id:1531446879602757632
blackorbird,@blackorbird,2022-05-26T13:02:17.000Z,True,#Gamaredon drop DDos malware LOIC.https://mp-weixin-qq-com.translate.goog/s/gJFSlpIlbaI11lcClNN_Xw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…https://mp.weixin.qq.com/s/gJFSlpIlbaI11lcClNN_Xw…refhttps://github.com/NewEraCracker/LOIC…,0,18,47,0,['#Gamaredon'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1529810151414243329,tweet_id:1529810151414243329
blackorbird,@blackorbird,2022-05-26T09:02:59.000Z,True,Hunting Global Telecommunications Threat.#backdoorlsof -RPnl | grep SOCK_RAW | grep IPhttps://crowdstrike.com/blog/how-to-hunt-for-decisivearchitect-and-justforfun-implant/…,1,38,107,0,['#backdoor'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1529749932000694273,tweet_id:1529749932000694273
blackorbird,@blackorbird,2022-05-24T06:57:48.000Z,True,#Turla opendirhttps://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/…,0,3,13,0,['#Turla'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1528993652768313346,tweet_id:1528993652768313346
blackorbird,@blackorbird,2022-05-23T09:35:13.000Z,True,"CVE-2021-37973, CVE-2021-37976, CVE-2021-38000, CVE-2021-38003 in Chrome
CVE-2021-1048 in Androidhttps://blog.google/threat-analysis-group/protecting-android-users-from-0-day-attacks/…",0,1,4,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1528670877239300098,tweet_id:1528670877239300098
blackorbird,@blackorbird,2022-05-20T04:40:35.000Z,True,"Fronton: A Botnet for Creation, Command, and Control of Coordinated Inauthentic Behaviorhttps://github.com/blackorbird/APT_REPORT/blob/master/International%20Strategic/Russia/fronton-report.pdf…",0,21,33,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1527509566413369344,tweet_id:1527509566413369344
blackorbird,@blackorbird,2022-05-20T03:21:02.000Z,True,Wizard Spider Group's systems.#TrickBothttps://github.com/blackorbird/APT_REPORT/blob/master/Wizard%20Spider/WizardSpider_TLPWHITE_v.1.4.pdf…,1,15,47,0,['#TrickBot'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1527489548959199234,tweet_id:1527489548959199234
blackorbird,@blackorbird,2022-05-18T08:22:27.000Z,True,#Sidewinder attack chinese but dropper can't run in chinese computer.#APTmailcantonfair[.]cssc[.]infohttps://mp.weixin.qq.com/s/qsGxZIiTsuI7o-_XmiHLHg…https://mp-weixin-qq-com.translate.goog/s/qsGxZIiTsuI7o-_XmiHLHg?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…,4,25,46,0,"['#Sidewinder', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1526840629010894848,tweet_id:1526840629010894848
blackorbird,@blackorbird,2022-05-18T04:14:47.000Z,True,Asian APT Groups connections.https://ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/…,0,37,88,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1526778300164476928,tweet_id:1526778300164476928
blackorbird,@blackorbird,2022-05-13T02:05:33.000Z,True,#bitter #APT ssl certificates thumbprintshttps://blog.talosintelligence.com/2022/05/bitter-apt-adds-bangladesh-to-their.html…,1,8,16,0,"['#bitter', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1524933837939040256,tweet_id:1524933837939040256
blackorbird,@blackorbird,2022-05-09T03:53:50.000Z,True,"#Winnti attack game companies, information media, e-commerce, gamble, finance and other industries from china.https://mp-weixin-qq-com.translate.goog/s/K1uBLGqD8kgsIp1yTyYBfw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…https://mp.weixin.qq.com/s/K1uBLGqD8kgsIp1yTyYBfw…",0,36,79,0,['#Winnti'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1523511536806809600,tweet_id:1523511536806809600
blackorbird,@blackorbird,2022-05-06T11:12:14.000Z,True,#Lazarus #APTtheir initial access trade-craft using social media and social engineeringhttps://research.nccgroup.com/2022/05/05/north-koreas-lazarus-and-their-initial-access-trade-craft-using-social-media-and-social-engineering/…VHD ransomware’s code-similarityhttps://trellix.com/en-us/about/newsroom/stories/threat-labs/the-hermit-kingdoms-ransomware-play.html…,0,3,9,0,"['#Lazarus', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1522534699582640128,tweet_id:1522534699582640128
blackorbird,@blackorbird,2022-05-05T07:03:08.000Z,True,Botconf Resource Download #ppt #cybersecurityhttps://botconf.eu/botconf-2021/botconf-2021-22-final-schedule/…,0,8,25,0,"['#ppt', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1522109623393669121,tweet_id:1522109623393669121
blackorbird,@blackorbird,2022-05-03T07:03:53.000Z,True,Tracking APT29 Phishing Campaigns:https://mandiant.com/resources/tracking-apt29-phishing-campaigns…About APT29 Escalate Privileges:https://specterops.io/assets/resources/Certified_Pre-Owned.pdf…,0,14,22,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1521385038444597249,tweet_id:1521385038444597249
blackorbird,@blackorbird,2022-05-03T06:55:05.000Z,True,UNC3524 works with IoT devices/steal email.https://mandiant.com/resources/unc3524-eye-spy-email…,0,5,10,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1521382821817819136,tweet_id:1521382821817819136
blackorbird,@blackorbird,2022-05-01T08:55:30.000Z,True,"#APT #Bitter attack Bangladesh's ""Rapid Action Battalion"".
slrpnlcontrlintrface[.]com
zhaodaolajiankang[.]com
olmajhnservice[.]com
report:https://ti-dbappsecurity-com-cn.translate.goog/blog/articles/2022/04/24/bitter-attack-bd/?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,11,28,0,"['#APT', '#Bitter']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1520688352286052352,tweet_id:1520688352286052352
blackorbird,@blackorbird,2022-05-01T08:50:57.000Z,True,"NK APT Group report update
1.https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/stonefly-north-korea-espionage…2.https://zscaler.com/blogs/security-research/naver-ending-game-lazarus-apt…",0,2,1,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1520687206528012288,tweet_id:1520687206528012288
blackorbird,@blackorbird,2022-04-29T09:44:55.000Z,True,"#Oceanlotus malware ""StrikeSuit Gif"" codes leaks!
P17028 - StrikeSuit Gift - Office Macro Type 1
2cac346547f90788e731189573828c53https://github.com/blackorbird/APT_REPORT/blob/master/Oceanlotus/Stairwell-threat-report-The-origin-of-APT32-macros.pdf…leaks:https://virustotal.com/gui/file/66b58b2afd274591fb8caf2dbfcf14d9c9bcf48d6c87e8df2db30cdefb0d1422/details…",0,32,69,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1519976013135970304,tweet_id:1519976013135970304
blackorbird,@blackorbird,2022-04-28T12:19:36.000Z,True,New groups & New Operation #Aptthreathttps://securelist.com/apt-trends-report-q1-2022/106351/…,0,15,20,0,['#Aptthreat'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1519652550357979136,tweet_id:1519652550357979136
blackorbird,@blackorbird,2022-04-28T05:07:47.000Z,True,The hybrid war in Ukrainehttps://github.com/blackorbird/APT_REPORT/blob/master/summary/2022/MS_UkraineSpecialReport.pdf…ref:https://blogs.microsoft.com/on-the-issues/2022/04/27/hybrid-war-ukraine-russia-cyberattacks/…,0,6,10,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1519543880206626816,tweet_id:1519543880206626816
blackorbird,@blackorbird,2022-04-28T02:30:28.000Z,True,"#Lazarus #Andariel109.248.144.155:{8443, 8080}
mail[.]usengineergroup[.]com (109.248.144.136:8443)
109.248.144.155/login.php
155.94.210.11/covid/login.php
45.57.245.17/member/login.php
193.56.28.32/voris/view.phphttps://mp.weixin.qq.com/s/QfbzuIKUPTXE4GdpBMsGbQ…https://mp-weixin-qq-com.translate.goog/s/QfbzuIKUPTXE4GdpBMsGbQ?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en…",0,7,21,0,"['#Lazarus', '#Andariel']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1519504288849874944,tweet_id:1519504288849874944
blackorbird,@blackorbird,2022-04-27T07:08:52.000Z,True,New elevation of privilege Linux vulnerability : Nimbuspwnhttps://microsoft.com/security/blog/2022/04/26/microsoft-finds-new-elevation-of-privilege-linux-vulnerability-nimbuspwn/…,4,130,359,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1519211964706136065,tweet_id:1519211964706136065
x64dbg,@x64dbg,2022-04-26T21:14:32.000Z,False,Finally it dropped! https://ollydbg.de/odbg64.zip,20,414,"1,318",0,[],[],[],https://pbs.twimg.com/profile_images/923303365974593536/jP926AXC_normal.jpg,https://twitter.com/x64dbg/status/1519062394651254785,tweet_id:1519062394651254785
blackorbird,@blackorbird,2022-04-26T10:57:11.000Z,True,"APT-C-36 #AsyncRATjulian[.]linkpc[.]net
128.90.115.36https://mp.weixin.qq.com/s/kXumeksCENIOS6HB_Un7Lg…",1,4,10,0,['#AsyncRAT'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1518907034812313600,tweet_id:1518907034812313600
blackorbird,@blackorbird,2022-04-26T05:12:24.000Z,True,A way to execute commands remotely within VirusTotal platform and gain access to its various scans capabilities. https://cysrc.com/blog/virus-total-blog…,2,106,326,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1518820266062741504,tweet_id:1518820266062741504
blackorbird,@blackorbird,2022-04-26T07:27:40.000Z,True,"The site is offline, I think there is an error in the report",0,0,4,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1518854308195799040,tweet_id:1518854308195799040
blackorbird,@blackorbird,2022-04-22T06:36:52.000Z,True,"GOLDBACKDOOR attributed to APT37/Group123.
D:\Development\GOLD-BACKDOOR\Release\FirstBackdoor.pdbhttps://github.com/blackorbird/APT_REPORT/blob/master/group123/Stairwell-threat-report-The-ink-stained-trail-of-GOLDBACKDOOR.pdf…",2,25,61,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1517391972415074304,tweet_id:1517391972415074304
blackorbird,@blackorbird,2022-04-19T06:18:04.000Z,True,"#Lazarus #APTAttacks on cryptocurrency platforms.
cloud[.]beenos[.]biz
it[.]zvc[.]capital
venturelabo[.]co
azureword[.]com
ref:https://mp.weixin.qq.com/s/Xs54_RDKU5MvkvsPPCGKEw…",0,12,40,0,"['#Lazarus', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1516300076523548674,tweet_id:1516300076523548674
blackorbird,@blackorbird,2022-04-19T03:47:46.000Z,True,Operation CatalanGate#Pegasus #Candiruhttps://citizenlab.ca/2022/04/catalangate-extensive-mercenary-spyware-operation-against-catalans-using-pegasus-candiru/…Candiru contract:https://github.com/blackorbird/APT_REPORT/blob/master/Candiru/Candiru_product.pdf…,1,17,25,0,"['#Pegasus', '#Candiru']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1516262250822078467,tweet_id:1516262250822078467
blackorbird,@blackorbird,2022-04-19T02:39:13.000Z,True,Mobile Spyware.,1,2,11,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1516245003126771712,tweet_id:1516245003126771712
blackorbird,@blackorbird,2022-04-19T02:39:20.000Z,True,gif ref:https://newyorker.com/magazine/2022/04/25/how-democracies-spy-on-their-citizens…,0,2,4,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1516245030100295686,tweet_id:1516245030100295686
blackorbird,@blackorbird,2022-04-15T08:54:42.000Z,True,#Muddywater use Canary-token platform #APThttps://avertium.com/resources/threat-reports/in-depth-look-at-iranian-apt-muddywater…,1,10,24,0,"['#Muddywater', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1514889945659281409,tweet_id:1514889945659281409
blackorbird,@blackorbird,2022-04-15T08:56:20.000Z,True,help or not to help,0,1,2,0,[],[],['\\U0001f643'],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1514890353790238726,tweet_id:1514890353790238726
blackorbird,@blackorbird,2022-04-15T05:17:59.000Z,True,"#Lazarus Targets Chemical Sector
signatures: DOCTER USA, INC and ""A"" MEDICAL OFFICE, PLLC
URL parameter key/values ""prd_fld=racket""https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/lazarus-dream-job-chemical…",0,8,21,0,['#Lazarus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1514835404393881603,tweet_id:1514835404393881603
blackorbird,@blackorbird,2022-04-12T09:51:26.000Z,True,Recent cyber attack by #Bahamut group.#Androidspyware #APTwww.securechatnow[.]comhttps://mp.weixin.qq.com/s/YAAybJBAvxqrQWYDg31BBw…https://mp-weixin-qq-com.translate.goog/s/YAAybJBAvxqrQWYDg31BBw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…,0,3,7,0,"['#Bahamut', '#Androidspyware', '#APT']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1513817059242622978,tweet_id:1513817059242622978
blackorbird,@blackorbird,2022-04-11T04:41:15.000Z,True,#Lazarus #APT #chmhttps://mp.weixin.qq.com/s/kcIaoB8Yta1zI6Py-uxupA…https://mp-weixin-qq-com.translate.goog/s/kcIaoB8Yta1zI6Py-uxupA?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…,0,10,28,0,"['#Lazarus', '#APT', '#chm']",[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1513376608358322178,tweet_id:1513376608358322178
blackorbird,@blackorbird,2022-04-02T09:04:06.000Z,True,#Oceanlotus use Nim Programming Language to write malware.https://mp.weixin.qq.com/s/tBQSbv55lJUipaPWFr1fKw…https://mp-weixin-qq-com.translate.goog/s/tBQSbv55lJUipaPWFr1fKw?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=zh-CN…,2,32,62,0,['#Oceanlotus'],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1510181265680453637,tweet_id:1510181265680453637
blackorbird,@blackorbird,2022-04-01T07:32:40.000Z,True,Update: https://googleprojectzero.blogspot.com/2022/03/forcedentry-sandbox-escape.html…,0,3,7,0,[],[],[],https://pbs.twimg.com/profile_images/1390264140908748806/I8nxLuzB_normal.jpg,https://twitter.com/blackorbird/status/1509795869218205696,tweet_id:1509795869218205696
