Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
The Hacker News,@TheHackersNews,2023-12-11T10:57:05.000Z,True,"Ever wondered why Social Engineering works so well?

Discover the ""Psychology of Social Engineering"" in our upcoming WEBINAR. Dive deep into a hacker's mind with expert Tim Chase.! 

Don't miss out. Register now: https://thehackernews.com/2023/12/webinar-psychology-of-social.html…#CyberSecurity",4,11,41,1.6万,['#CyberSecurity'],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1734165399518810272,tweet_id:1734165399518810272
The Hacker News,@TheHackersNews,2023-12-11T07:11:43.000Z,True," Beware of Malicious Loan Apps!

18 deceptive #Android loan apps on #Google Play Store, downloaded 12M+ times. They offer high-interest loans and collect your personal info for blackmail.

Read details here: https://thehackernews.com/2023/12/spyloan-scandal-18-malicious-loan-apps.html…#cybersecurity #informationsecurity",2,56,78,1.9万,"['#Android', '#Google', '#cybersecurity', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1734108687407440368,tweet_id:1734108687407440368
The Hacker News,@TheHackersNews,2023-12-11T06:02:45.000Z,True,"New process injection technique called ""PoolParty"" discovered, enabling undetected code execution on Windows systems by bypassing top EDR systems.

Learn more: https://thehackernews.com/2023/12/new-poolparty-process-injection.html…#cybersecurity #hacking #infosec",1,79,147,2.8万,"['#cybersecurity', '#hacking', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1734091328823157185,tweet_id:1734091328823157185
The Hacker News,@TheHackersNews,2023-12-09T11:53:08.000Z,True,"  New Spectre-based side-channel attack SLAM threatens Intel, AMD, and Arm CPUs, potentially leaking sensitive data from kernel memory.

Learn more about SLAM attack : https://thehackernews.com/2023/12/slam-attack-new-spectre-based.html…#cybersecurity #informationsecurity",5,82,134,2.8万,"['#cybersecurity', '#informationsecurity']",[],"['\\U0001f6e1\\ufe0f', '\\U0001f512']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733454729378709943,tweet_id:1733454729378709943
The Hacker News,@TheHackersNews,2023-12-09T07:17:13.000Z,True," Experts unveil new evasion tactics of GuLoader #malware, a sophisticated shellcode-based downloader for dangerous payloads.

Learn more  https://thehackernews.com/2023/12/researchers-unveal-guloader-malwares.html…#cybersecurity #hacking",4,40,73,2.3万,"['#malware', '#cybersecurity', '#hacking']",[],"['\\U0001f512', '\\U0001f4bb', '\\u27a1\\ufe0f']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733385294697705737,tweet_id:1733385294697705737
The Hacker News,@TheHackersNews,2023-12-08T17:25:34.000Z,True," IMPORTANT

A set (""5Ghoul"") of new major security flaws in  5G mobile network modems impact 714 smartphones models from all major brands—including #Apple, Samsung, #Google, Xiaomi, #OnePlus and more.

Details on 5Ghoul here: https://thehackernews.com/2023/12/new-5g-modems-flaws-affect-ios-devices.html…#cybersecurity #technews",4,163,335,4.3万,"['#Apple', '#Google', '#OnePlus', '#cybersecurity', '#technews']",[],"['\\u26a0\\ufe0f', '\\U0001f4e1']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733176003407622558,tweet_id:1733176003407622558
The Hacker News,@TheHackersNews,2023-12-08T13:37:34.000Z,True," Ransomware-as-a-Service (RaaS) is reshaping cybercrime. Anyone with limited tech skills can now carry out devastating attacks.

Learn how in this article: https://thehackernews.com/2023/12/ransomware-as-service-growing-threat.html…#cybersecurity #hacking #ransomware #malware",1,89,165,2.5万,"['#cybersecurity', '#hacking', '#ransomware', '#malware']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733118623915381177,tweet_id:1733118623915381177
The Hacker News,@TheHackersNews,2023-12-08T13:34:28.000Z,True," North Korean threat actor Kimsuky targets South Korean research institutes in a spear-phishing campaign.

Learn how they use backdoors to steal information and execute commands.

Learn more: https://thehackernews.com/2023/12/n-korean-kimsuky-targeting-south-korean.html…#cybersecurity #hacking",2,39,70,1.6万,"['#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733117844764717408,tweet_id:1733117844764717408
The Hacker News,@TheHackersNews,2023-12-08T09:56:47.000Z,True," Macs at risk! Cybercriminals are targeting #macOS systems with Trojan-Proxy #malware, spreading using pirated software to turn them into ""proxy servers"" for illegal activities.

Find details here: https://thehackernews.com/2023/12/mac-users-beware-new-trojan-proxy.html…Protect yourself – avoid illegal downloads.#hacking",1,81,114,2.2万,"['#macOS', '#malware', '#hacking']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733063061961916889,tweet_id:1733063061961916889
The Hacker News,@TheHackersNews,2023-12-08T09:30:13.000Z,True,"ALERT: #WordPress 6.4.2 released with CRITICAL security patch.

Update your sites now to protect against remote attacks and arbitrary PHP code execution.

Learn more: https://thehackernews.com/2023/12/wordpress-releases-update-642-to.html…#cybersecurity #informationtechnology",3,79,112,2.2万,"['#WordPress', '#cybersecurity', '#informationtechnology']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1733056375607988670,tweet_id:1733056375607988670
The Hacker News,@TheHackersNews,2023-12-08T05:43:34.000Z,True,"Bitzlato #cryptocurrency exchange founder, Anatoly Legkodymov, pleads guilty to aiding money launderers with unlicensed money-transmitting business.

Find details here ➥ https://thehackernews.com/2023/12/founder-of-bitzlato-cryptocurrency.html…Faces up to 5 years in prison.#cybersecurity #infosec",1,8,33,1.4万,"['#cryptocurrency', '#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732999339457278347,tweet_id:1732999339457278347
The Hacker News,@TheHackersNews,2023-12-07T15:08:24.000Z,True,"  Leverage your human capital to bridge the cybersecurity skills gap and bolster your organization's security. Join industry veterans Michael Beaupre, Neil Khatod, and Mike Heredia in a fireside chat on December 13th.

Gain expert insights on unlocking the potential of your…",0,5,9,1万,[],[],"['\\U0001f468', '\\U0001f4bc']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732779093693735029,tweet_id:1732779093693735029
The Hacker News,@TheHackersNews,2023-12-07T14:36:40.000Z,True,"COLDRIVER, a threat actor of strategic interest to Russia, is actively engaged in credential theft and improving evasion techniques.

Learn more about this cyber threat: https://thehackernews.com/2023/12/microsoft-warns-of-coldrivers-evolving.html…#cybersecurity #hacking #malware",1,15,36,1.2万,"['#cybersecurity', '#hacking', '#malware']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732771109739618430,tweet_id:1732771109739618430
The Hacker News,@TheHackersNews,2023-12-07T13:21:54.000Z,True,"Your mind is a target!

Trust, empathy, ego, and guilt – these traits make us human. Discover how attackers exploit these traits to compromise security.

Read: https://thehackernews.com/2023/12/hacking-human-mind-exploiting.html…#cybersecurity #hacking #infosec",3,31,56,1.3万,"['#cybersecurity', '#hacking', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732752295383712232,tweet_id:1732752295383712232
The Hacker News,@TheHackersNews,2023-12-07T11:50:37.000Z,True," Strengthen your defenses with Wazuh!

Explore how this OPEN SOURCE security platform integrates threat feeds, enriches threat data, and allows custom threat detection rules.

Check it out: https://thehackernews.com/2023/12/building-robust-threat-intelligence.html…#cybersecurity #informationsecurity",0,7,22,1.2万,"['#cybersecurity', '#informationsecurity']",[],"['\\U0001f6e1\\ufe0f', '\\U0001f517']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732729322832527621,tweet_id:1732729322832527621
The Hacker News,@TheHackersNews,2023-12-07T11:46:27.000Z,True," Urgent Security Warning -

A new critical Bluetooth #vulnerability (CVE-2023-45866) could enable attackers to take control of Android, #Linux, macOS, and #iOS devices.

Learn how it works: https://thehackernews.com/2023/12/new-bluetooth-flaw-let-hackers-take.html…#cybersecurity #hacking",5,204,362,6.3万,"['#vulnerability', '#Linux', '#iOS', '#cybersecurity', '#hacking']",[],['\\u26a0\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732728274013376944,tweet_id:1732728274013376944
The Hacker News,@TheHackersNews,2023-12-07T10:31:22.000Z,True,"Did you know? Your app notifications could reveal sensitive information.

Governments are seeking push notification records from #Apple & #Google to track specific individuals, as stated by U.S. Senator Ron Wyden.

Read here ➥ https://thehackernews.com/2023/12/governments-may-spy-on-you-by.html…#privacy #cybersecurity",4,43,63,1.7万,"['#Apple', '#Google', '#privacy', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732709379374285198,tweet_id:1732709379374285198
The Hacker News,@TheHackersNews,2023-12-07T07:07:36.000Z,True," New #Linux Trojan Alert!

Meet ""Krasue,"" a stealthy remote access trojan targeting Thai telecom companies. Krasue relies on a rootkit derived from open-source projects to maintain persistence.

Learn more: https://thehackernews.com/2023/12/new-stealthy-krasue-linux-trojan.html…#infosec #cybersecurity #hacking",1,73,127,1.8万,"['#Linux', '#infosec', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732658097221472293,tweet_id:1732658097221472293
The Hacker News,@TheHackersNews,2023-12-07T05:53:08.000Z,True," Meta's Messenger gets a major security boost. End-to-end  #encryption is now default for personal calls and messages.

Find details here: https://thehackernews.com/2023/12/meta-launches-default-end-to-end.html…#Facebook #privacy #technology #infosec",9,31,70,2万,"['#encryption', '#Facebook', '#privacy', '#technology', '#infosec']",[],"['\\U0001f512', '\\U0001f5dd\\ufe0f']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732639357436108890,tweet_id:1732639357436108890
The Hacker News,@TheHackersNews,2023-12-06T13:40:12.000Z,True," Attackers can exploit the #Amazon Web Services Security Token Service (AWS STS) to infiltrate cloud accounts and carry out follow-on attacks.

Learn how: https://thehackernews.com/2023/12/alert-threat-actors-can-leverage-aws.html…#cybersecurity #informationsecurity",3,83,130,2.7万,"['#Amazon', '#cybersecurity', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732394510649372812,tweet_id:1732394510649372812
The Hacker News,@TheHackersNews,2023-12-06T12:51:41.000Z,True," Malicious browser extensions are a growing threat.

Learn how to spot potentially malicious ones and protect your #privacy and security from these hidden dangers.

Get complete report here: https://thehackernews.com/2023/12/new-report-unveiling-threat-of.html…#cybersecurity #informationsecurity",3,12,28,1.2万,"['#privacy', '#cybersecurity', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732382302880034883,tweet_id:1732382302880034883
The Hacker News,@TheHackersNews,2023-12-06T11:22:40.000Z,True," Embracing Automation for Security: Learn how organizations are using  automation to tackle digital threats and streamline operations.

Click to read more: https://thehackernews.com/2023/12/scaling-security-operations-with.html…#infosec #CyberSecurityAwareness",0,10,21,1.2万,"['#infosec', '#CyberSecurityAwareness']",[],"['\\U0001f512', '\\U0001f916']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732359901261750329,tweet_id:1732359901261750329
The Hacker News,@TheHackersNews,2023-12-06T11:19:12.000Z,True," Security Alert: 21 vulnerabilities, known as Sierra:21, have been found in Sierra Wireless AirLink cellular routers and open-source software components.

Find out  https://thehackernews.com/2023/12/sierra21-flaws-in-sierra-wireless.html…#cybersecurity #hacking",2,50,115,1.7万,"['#cybersecurity', '#hacking']",[],"['\\U0001f6a8', '\\u27a1\\ufe0f']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732359026736795835,tweet_id:1732359026736795835
The Hacker News,@TheHackersNews,2023-12-06T11:20:33.000Z,True,"The vulnerabilities affect more than 86,000 devices across critical sectors, including energy, healthcare, waste management, retail, emergency services, and vehicle tracking.",1,8,11,"8,597",[],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732359368534851938,tweet_id:1732359368534851938
The Hacker News,@TheHackersNews,2023-12-06T11:20:44.000Z,True,"These flaws could lead to attackers stealing credentials, taking control of routers, persisting on devices, and gaining access to critical networks.",0,8,10,"8,325",[],[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732359414256918713,tweet_id:1732359414256918713
The Hacker News,@TheHackersNews,2023-12-06T10:12:07.000Z,True," CISA warns of an ongoing cyber threat targeting government servers via an Adobe ColdFusion #vulnerability (CVE-2023-26360).

Learn more: https://thehackernews.com/2023/12/hackers-exploited-coldfusion.html…Update your software now.",2,54,79,1.6万,['#vulnerability'],[],['\\U0001f575\\ufe0f\\u200d\\u2642\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732342146470973613,tweet_id:1732342146470973613
The Hacker News,@TheHackersNews,2023-12-06T09:19:13.000Z,True," Atlassian has released software fixes to address four critical flaws in its software that could lead to remote code execution if exploited.

Find details here: https://thehackernews.com/2023/12/atlassian-releases-critical-software.html…#cybersecurity #informationsecurity",0,23,46,1.5万,"['#cybersecurity', '#informationsecurity']",[],['\\U0001f6e1\\ufe0f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732328832831455599,tweet_id:1732328832831455599
The Hacker News,@TheHackersNews,2023-12-06T05:23:47.000Z,True,"Attention #Android users! Qualcomm has disclosed 3 high-severity security vulnerabilities that were exploited in October 2023.

Learn more about them ➥ https://thehackernews.com/2023/12/qualcomm-releases-details-on-chip.html…#cybersecurity #hacking #technology",1,57,83,1.9万,"['#Android', '#cybersecurity', '#hacking', '#technology']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732269584034791672,tweet_id:1732269584034791672
The Hacker News,@TheHackersNews,2023-12-05T14:59:50.000Z,True," Russian-linked Doppelganger influence operation exposed targeting Ukraine, U.S., and Germany with AI-powered FAKE NEWS and social media.

Read this report here ➥ https://thehackernews.com/2023/12/russias-ai-powered-disinformation.html…#informationsecurity #technews",1,24,24,1.3万,"['#informationsecurity', '#technews']",[],['\\U0001f4f0'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732052164065779929,tweet_id:1732052164065779929
The Hacker News,@TheHackersNews,2023-12-05T14:55:46.000Z,True," #iPhone Users Alert: Beware of FAKE Lockdown Mode!

Attackers can now deceive you, enabling #malware to persist even after a reboot.

Learn how this post-exploitation tampering technique works ➥ https://thehackernews.com/2023/12/warning-for-iphone-users-experts-warn.html…#cybersecurity #hacking",2,112,150,2.1万,"['#iPhone', '#malware', '#cybersecurity', '#hacking']",[],['\\U0001f198'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732051141792289143,tweet_id:1732051141792289143
The Hacker News,@TheHackersNews,2023-12-05T13:03:49.000Z,True,"Microsoft Copilot transforms how we work with AI across #Microsoft 365 apps.

Surprise: It can access everything  you've worked on in M365.

Is your data safe?

Learn more about this productivity powerhouse and its security implications: https://thehackernews.com/2023/12/generative-ai-security-preventing.html…",2,37,54,1.6万,"['#Microsoft', '']",[],['\\U0001f92f'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732022967222083816,tweet_id:1732022967222083816
The Hacker News,@TheHackersNews,2023-12-05T12:56:02.000Z,True," Webinar alert!+  = Successful Data Security Posture Management (DSPM) for Fintech and Regulated Data.Date: December 13 Time: 12:00 PM EST

Get ready for a fascinating discussion with SoFi, an innovative cloud-native financial services provider,…",0,6,11,1万,[],"['@SoFi', '@Sentra_Security']","['\\U0001f6a8', '\\U0001f5d3', '\\U0001f55d']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1732021009232933177,tweet_id:1732021009232933177
The Hacker News,@TheHackersNews,2023-12-05T10:16:29.000Z,True," ALERT — Over 15,000 Go module repositories on #GitHub are vulnerable to repojacking attacks.

Find out why and what actions need to be taken to address this issue.

Details here ➥ https://thehackernews.com/2023/12/15000-go-module-repositories-on-github.html…#cybersecurity #hacking",2,80,124,2.2万,"['#GitHub', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731980854732128477,tweet_id:1731980854732128477
The Hacker News,@TheHackersNews,2023-12-05T07:56:31.000Z,True," New cyber threat actor ""AeroBlade"" discovered involved in #cyberattack on U.S. aerospace organization using spear-phishing.

Learn more: https://thehackernews.com/2023/12/new-threat-actor-aeroblade-emerges-in.html…#hacking #malware #cybersecurity",1,59,73,1.8万,"['#cyberattack', '#hacking', '#malware', '#cybersecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731945633194348902,tweet_id:1731945633194348902
The Hacker News,@TheHackersNews,2023-12-05T07:00:43.000Z,True," #Microsoft found Kremlin-backed nation-state activity exploiting a security flaw in #Outlook, risking victims' accounts.

Learn how folder permissions were used to extract valuable info: https://thehackernews.com/2023/12/microsoft-warns-of-kremlin-backed-apt28.html…#cybersecurity #hacking",1,59,98,1.8万,"['#Microsoft', '#Outlook', '#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731931589393760282,tweet_id:1731931589393760282
The Hacker News,@TheHackersNews,2023-12-04T13:21:48.000Z,True," Secure Your SaaS Apps: Year-end is the perfect time to review user access, remove unnecessary permissions, and reduce SaaS risk.

Learn how to start the new year with a clean user list: https://thehackernews.com/2023/12/make-fresh-start-for-2024-clean-out.html…#cybersecurity #informationtechnology",0,13,30,1.5万,"['#cybersecurity', '#informationtechnology']",[],['\\U0001f510'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731665103521509840,tweet_id:1731665103521509840
The Hacker News,@TheHackersNews,2023-12-04T13:17:59.000Z,True,"Researchers found novel attacks called BLUFFS on Bluetooth Classic, undermining its forward secrecy and future secrecy guarantees.

These attacks enable adversary-in-the-middle scenarios between connected peers.

Learn more: ➥ https://thehackernews.com/2023/12/new-bluffs-bluetooth-attack-expose.html…#cybersecurity #infosec",1,57,96,1.8万,"['#cybersecurity', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731664144808419768,tweet_id:1731664144808419768
The Hacker News,@TheHackersNews,2023-12-04T11:40:24.000Z,True," A new variant of the P2PInfect botnet has emerged, now compiled for MIPS architecture, and it's targeting routers and IoT devices.

Learn more: ➥ https://thehackernews.com/2023/12/new-p2pinfect-botnet-mips-variant.html…#cybersecurity #infosecurity",1,49,77,2万,"['#cybersecurity', '#infosecurity']",[],['\\U0001f916'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731639588299379048,tweet_id:1731639588299379048
The Hacker News,@TheHackersNews,2023-12-04T06:54:20.000Z,True," LogoFAIL: Critical vulnerabilities in UEFI Code from multiple firmware/BIOS vendors can be exploited by threat actors to bypass security technologies and deliver a malicious payload.

Learn more ➥ https://thehackernews.com/2023/12/logofail-uefi-vulnerabilities-expose.html…#cybersecurity #informationsecurity",0,81,125,3.2万,"['#cybersecurity', '#informationsecurity']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731567594933485602,tweet_id:1731567594933485602
The Hacker News,@TheHackersNews,2023-12-04T04:29:37.000Z,True,"#Microsoft warns of new CACTUS #ransomware attacks using malvertising lures to deploy DanaBot as an initial access vector.

Learn more ➥ https://thehackernews.com/2023/12/microsoft-warns-of-malvertising-scheme.html…#cybersecurity #informationsecurity",0,74,108,2.4万,"['#Microsoft', '#ransomware', '#cybersecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1731531175301124428,tweet_id:1731531175301124428
The Hacker News,@TheHackersNews,2023-12-02T08:34:06.000Z,True,"  Agent Racoon #malware infiltrates organizations in the U.S., Middle East, and Africa. Learn how this malware leverages DNS to create a secret channel for backdoor access.

Details here ➥ https://thehackernews.com/2023/12/agent-racoon-backdoor-targets.html…#cybersecurity #hacking",1,81,127,2.5万,"['#malware', '#cybersecurity', '#hacking']",[],"['\\U0001f575\\ufe0f', '\\U0001f6a8']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730867927002284340,tweet_id:1730867927002284340
The Hacker News,@TheHackersNews,2023-12-02T07:53:17.000Z,True,"Russian national Vladimir Dunaev found guilty for developing TrickBot #malware, facing up to 35 years in prison.

Details here ➥ https://thehackernews.com/2023/12/russian-hacker-vladimir-dunaev.html…#cyberattack #cybersecurity #hacking",1,78,158,3.3万,"['#malware', '#cyberattack', '#cybersecurity', '#hacking']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730857657538343232,tweet_id:1730857657538343232
The Hacker News,@TheHackersNews,2023-12-01T16:14:05.000Z,True,"  DOJ and FBI dismantle Qakbot #malware and botnet, but is the threat really gone? Find out the aftermath and mitigation strategies.

Learn more ➥ https://thehackernews.com/2023/12/qakbot-takedown-aftermath-mitigations.html…#cybersecurity #infosec",1,20,39,1.4万,"['#malware', '#cybersecurity', '#infosec']",[],['\\U0001f4bb'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730621296352936366,tweet_id:1730621296352936366
The Hacker News,@TheHackersNews,2023-12-01T12:43:59.000Z,True,"New Android #malware called FjordPhantom is defrauding banking customers in Indonesia, Thailand, and Vietnam.

It steals sensitive information by loading legitimate banking apps in a virtual container.

Learn more about FjordPhantom ➥ https://thehackernews.com/2023/12/new-fjordphantom-android-malware.html…#cybersecurity",1,66,104,1.9万,"['#malware', '#cybersecurity']",[],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730568425741672786,tweet_id:1730568425741672786
The Hacker News,@TheHackersNews,2023-12-01T10:50:48.000Z,True," Chinese-speaking threat actor targeting Uzbekistan Ministry of Foreign Affairs and South Korean users with dangerous SugarGh0st RAT.

Read more about this latest cyber incident ➥ https://thehackernews.com/2023/12/chinese-hackers-using-sugargh0st-rat-to.html…#cybersecurity #hacking #cyberattack",0,22,38,1.4万,"['#cybersecurity', '#hacking', '#cyberattack']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730539940868682065,tweet_id:1730539940868682065
The Hacker News,@TheHackersNews,2023-12-01T10:37:00.000Z,True," Gcore, a security provider, faced two massive DDoS attacks in November 2023, with peak strengths of   1.1 and 1.6 Tbps.

Learn how attackers used  SYN flood and PSH, ACK traffic to attack targeted servers.

Find details here ➥ https://thehackernews.com/2023/12/discover-how-gcore-thwarted-powerful.html…#cybersecurity",1,22,41,1.4万,['#cybersecurity'],[],"['\\U0001f6e1\\ufe0f', '\\U0001f4c8', '\\U0001f4a5']",https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730536468756533650,tweet_id:1730536468756533650
The Hacker News,@TheHackersNews,2023-12-01T10:07:40.000Z,True," #PRIVACY ALERT:#WhatsApp has introduced a new feature called 'Secret Code' that now lets you set custom unique passwords for your private chats, adding an extra layer of security.

Learn how to enable it ➥ https://thehackernews.com/2023/12/whatsapps-new-secret-code-feature-lets.html…#cybersecurity #technews",2,47,92,2万,"['#PRIVACY', '#WhatsApp', '#cybersecurity', '#technews']",[],['\\U0001f510'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730529087515447696,tweet_id:1730529087515447696
The Hacker News,@TheHackersNews,2023-12-01T07:43:32.000Z,True,U.S. Treasury's OFAC sanctions North Korea-linked prolific #hacking group Kimsuky and 8 foreign-based agents for gathering intelligence and processing stolen assets. Read more ➥ https://thehackernews.com/2023/12/us-treasury-sanctions-north-korean.html…#cybersecurity #informationsecurity #technology #cryptocurrency,0,36,55,1.6万,"['#hacking', '#cybersecurity', '#informationsecurity', '#technology', '#cryptocurrency']",[],['\\U0001f517'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730492813542879308,tweet_id:1730492813542879308
The Hacker News,@TheHackersNews,2023-12-01T06:24:21.000Z,True,"Attention: Zyxel released patches for 15 security issues in NAS, firewall, and AP devices. Includes 3 critical flaws allowing authentication bypass and command injection.

Details here ➥ https://thehackernews.com/2023/12/zyxel-releases-patches-to-fix-15-flaws.html…#cybersecurity #hacking #cyberattack",2,34,76,1.9万,"['#cybersecurity', '#hacking', '#cyberattack']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730472887201472887,tweet_id:1730472887201472887
The Hacker News,@TheHackersNews,2023-12-01T04:27:22.000Z,True," Urgent: Update your devices ASAP!

Two critical security flaws in iOS, macOS, and Safari are under attack. Learn about CVE-2023-42916 & CVE-2023-42917 and how they can expose your sensitive data while browsing.

Details here ➥ https://thehackernews.com/2023/12/zero-day-alert-apple-rolls-out-ios.html…#cybersecurity #hacking",10,272,393,8.6万,"['#cybersecurity', '#hacking']",[],['\\U0001f6a8'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1730443447675257077,tweet_id:1730443447675257077
